match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
31,2016-05-03,male,T20,"Gujarat Lions, Delhi Daredevils",Gujarat Lions,Delhi Daredevils,Gujarat Lions,Delhi Daredevils,Saurashtra Cricket Association Stadium,Delhi Daredevils,field,"CB Gaffaney, BNJ Oxenford",DR Smith,S Nadeem,BB McCullum,0,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,RR Pant,0,Wickets
31,2016-05-03,male,T20,"Gujarat Lions, Delhi Daredevils",Gujarat Lions,Delhi Daredevils,Gujarat Lions,Delhi Daredevils,Saurashtra Cricket Association Stadium,Delhi Daredevils,field,"CB Gaffaney, BNJ Oxenford",DR Smith,S Nadeem,BB McCullum,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,RR Pant,0,Wickets
31,2016-05-03,male,T20,"Gujarat Lions, Delhi Daredevils",Gujarat Lions,Delhi Daredevils,Gujarat Lions,Delhi Daredevils,Saurashtra Cricket Association Stadium,Delhi Daredevils,field,"CB Gaffaney, BNJ Oxenford",DR Smith,S Nadeem,BB McCullum,0,4,0,4,0,0,3,0,0,,,,Delhi Daredevils,RR Pant,0,Wickets
31,2016-05-03,male,T20,"Gujarat Lions, Delhi Daredevils",Gujarat Lions,Delhi Daredevils,Gujarat Lions,Delhi Daredevils,Saurashtra Cricket Association Stadium,Delhi Daredevils,field,"CB Gaffaney, BNJ Oxenford",DR Smith,S Nadeem,BB McCullum,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,RR Pant,0,Wickets
31,2016-05-03,male,T20,"Gujarat Lions, Delhi Daredevils",Gujarat Lions,Delhi Daredevils,Gujarat Lions,Delhi Daredevils,Saurashtra Cricket Association Stadium,Delhi Daredevils,field,"CB Gaffaney, BNJ Oxenford",DR Smith,S Nadeem,BB McCullum,0,1,0,1,0,0,5,0,0,,,,Delhi Daredevils,RR Pant,0,Wickets
31,2016-05-03,male,T20,"Gujarat Lions, Delhi Daredevils",Gujarat Lions,Delhi Daredevils,Gujarat Lions,Delhi Daredevils,Saurashtra Cricket Association Stadium,Delhi Daredevils,field,"CB Gaffaney, BNJ Oxenford",BB McCullum,S Nadeem,DR Smith,0,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,RR Pant,0,Wickets
31,2016-05-03,male,T20,"Gujarat Lions, Delhi Daredevils",Gujarat Lions,Delhi Daredevils,Gujarat Lions,Delhi Daredevils,Saurashtra Cricket Association Stadium,Delhi Daredevils,field,"CB Gaffaney, BNJ Oxenford",DR Smith,CH Morris,BB McCullum,1,4,0,4,0,0,1,0,0,,,,Delhi Daredevils,RR Pant,0,Wickets
31,2016-05-03,male,T20,"Gujarat Lions, Delhi Daredevils",Gujarat Lions,Delhi Daredevils,Gujarat Lions,Delhi Daredevils,Saurashtra Cricket Association Stadium,Delhi Daredevils,field,"CB Gaffaney, BNJ Oxenford",DR Smith,CH Morris,BB McCullum,1,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,RR Pant,0,Wickets
31,2016-05-03,male,T20,"Gujarat Lions, Delhi Daredevils",Gujarat Lions,Delhi Daredevils,Gujarat Lions,Delhi Daredevils,Saurashtra Cricket Association Stadium,Delhi Daredevils,field,"CB Gaffaney, BNJ Oxenford",DR Smith,CH Morris,BB McCullum,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,RR Pant,0,Wickets
31,2016-05-03,male,T20,"Gujarat Lions, Delhi Daredevils",Gujarat Lions,Delhi Daredevils,Gujarat Lions,Delhi Daredevils,Saurashtra Cricket Association Stadium,Delhi Daredevils,field,"CB Gaffaney, BNJ Oxenford",DR Smith,CH Morris,BB McCullum,1,4,0,4,0,0,4,0,0,,,,Delhi Daredevils,RR Pant,0,Wickets
