match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
49,2017-05-09,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kolkata Knight Riders,field,"A Nand Kishore, S Ravi",MJ Guptill,UT Yadav,M Vohra,0,2,0,2,0,0,1,0,0,,,,Kings XI Punjab,MM Sharma,0,Runs
49,2017-05-09,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kolkata Knight Riders,field,"A Nand Kishore, S Ravi",MJ Guptill,UT Yadav,M Vohra,0,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,MM Sharma,0,Runs
49,2017-05-09,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kolkata Knight Riders,field,"A Nand Kishore, S Ravi",MJ Guptill,UT Yadav,M Vohra,0,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,MM Sharma,0,Runs
49,2017-05-09,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kolkata Knight Riders,field,"A Nand Kishore, S Ravi",MJ Guptill,UT Yadav,M Vohra,0,4,0,4,0,0,4,0,0,,,,Kings XI Punjab,MM Sharma,0,Runs
49,2017-05-09,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kolkata Knight Riders,field,"A Nand Kishore, S Ravi",MJ Guptill,UT Yadav,M Vohra,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,MM Sharma,0,Runs
49,2017-05-09,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kolkata Knight Riders,field,"A Nand Kishore, S Ravi",MJ Guptill,UT Yadav,M Vohra,0,2,0,2,0,0,6,0,0,,,,Kings XI Punjab,MM Sharma,0,Runs
49,2017-05-09,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kolkata Knight Riders,field,"A Nand Kishore, S Ravi",M Vohra,C de Grandhomme,MJ Guptill,1,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,MM Sharma,0,Runs
49,2017-05-09,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kolkata Knight Riders,field,"A Nand Kishore, S Ravi",M Vohra,C de Grandhomme,MJ Guptill,1,1,0,1,0,0,2,0,0,,,,Kings XI Punjab,MM Sharma,0,Runs
49,2017-05-09,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kolkata Knight Riders,field,"A Nand Kishore, S Ravi",MJ Guptill,C de Grandhomme,M Vohra,1,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,MM Sharma,0,Runs
49,2017-05-09,male,T20,"Kings XI Punjab, Kolkata Knight Riders",Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kolkata Knight Riders,field,"A Nand Kishore, S Ravi",MJ Guptill,C de Grandhomme,M Vohra,1,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,MM Sharma,0,Runs
