match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
50,2010-04-15,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, SS Hazare",M Vijay,DP Nannes,ML Hayden,0,0,2,2,0,0,1,0,2,,,,Delhi Daredevils,G Gambhir,0,Wickets
50,2010-04-15,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, SS Hazare",ML Hayden,DP Nannes,M Vijay,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
50,2010-04-15,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, SS Hazare",ML Hayden,DP Nannes,M Vijay,0,1,0,1,0,0,3,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
50,2010-04-15,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, SS Hazare",M Vijay,DP Nannes,ML Hayden,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
50,2010-04-15,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, SS Hazare",M Vijay,DP Nannes,ML Hayden,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
50,2010-04-15,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, SS Hazare",M Vijay,DP Nannes,ML Hayden,0,4,0,4,0,0,6,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
50,2010-04-15,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, SS Hazare",M Vijay,DP Nannes,ML Hayden,0,2,0,2,0,0,7,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
50,2010-04-15,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, SS Hazare",ML Hayden,A Nehra,M Vijay,1,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
50,2010-04-15,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, SS Hazare",ML Hayden,A Nehra,M Vijay,1,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,G Gambhir,0,Wickets
50,2010-04-15,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"HDPK Dharmasena, SS Hazare",ML Hayden,A Nehra,M Vijay,1,0,0,0,0,0,3,0,0,ML Hayden,caught,PD Collingwood,Delhi Daredevils,G Gambhir,1,Wickets
