match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
19,2014-04-29,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Sheikh Zayed Stadium,Rajasthan Royals,bat,"Aleem Dar, AK Chaudhary",AM Rahane,R Vinay Kumar,KK Nair,0,2,0,2,0,0,1,0,0,,,,,JP Faulkner,0,
19,2014-04-29,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Sheikh Zayed Stadium,Rajasthan Royals,bat,"Aleem Dar, AK Chaudhary",AM Rahane,R Vinay Kumar,KK Nair,0,4,0,4,0,0,2,0,0,,,,,JP Faulkner,0,
19,2014-04-29,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Sheikh Zayed Stadium,Rajasthan Royals,bat,"Aleem Dar, AK Chaudhary",AM Rahane,R Vinay Kumar,KK Nair,0,0,0,0,0,0,3,0,0,,,,,JP Faulkner,0,
19,2014-04-29,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Sheikh Zayed Stadium,Rajasthan Royals,bat,"Aleem Dar, AK Chaudhary",AM Rahane,R Vinay Kumar,KK Nair,0,1,0,1,0,0,4,0,0,,,,,JP Faulkner,0,
19,2014-04-29,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Sheikh Zayed Stadium,Rajasthan Royals,bat,"Aleem Dar, AK Chaudhary",KK Nair,R Vinay Kumar,AM Rahane,0,0,0,0,0,0,5,0,0,,,,,JP Faulkner,0,
19,2014-04-29,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Sheikh Zayed Stadium,Rajasthan Royals,bat,"Aleem Dar, AK Chaudhary",KK Nair,R Vinay Kumar,AM Rahane,0,0,0,0,0,0,6,0,0,,,,,JP Faulkner,0,
19,2014-04-29,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Sheikh Zayed Stadium,Rajasthan Royals,bat,"Aleem Dar, AK Chaudhary",AM Rahane,M Morkel,KK Nair,1,3,0,3,0,0,1,0,0,,,,,JP Faulkner,0,
19,2014-04-29,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Sheikh Zayed Stadium,Rajasthan Royals,bat,"Aleem Dar, AK Chaudhary",KK Nair,M Morkel,AM Rahane,1,0,1,1,0,0,2,0,1,,,,,JP Faulkner,0,
19,2014-04-29,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Sheikh Zayed Stadium,Rajasthan Royals,bat,"Aleem Dar, AK Chaudhary",KK Nair,M Morkel,AM Rahane,1,0,0,0,0,0,3,0,0,,,,,JP Faulkner,0,
19,2014-04-29,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Sheikh Zayed Stadium,Rajasthan Royals,bat,"Aleem Dar, AK Chaudhary",KK Nair,M Morkel,AM Rahane,1,1,0,1,0,0,4,0,0,,,,,JP Faulkner,0,
