match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",Shubman Gill,DL Chahar,N Rana,0,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",Shubman Gill,DL Chahar,N Rana,0,4,0,4,0,0,2,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",Shubman Gill,DL Chahar,N Rana,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",N Rana,DL Chahar,Shubman Gill,0,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",N Rana,DL Chahar,Shubman Gill,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",N Rana,DL Chahar,Shubman Gill,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",Shubman Gill,SM Curran,N Rana,1,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",N Rana,SM Curran,Shubman Gill,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",N Rana,SM Curran,Shubman Gill,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",N Rana,SM Curran,Shubman Gill,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",N Rana,SM Curran,Shubman Gill,1,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",Shubman Gill,SM Curran,N Rana,1,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",Shubman Gill,DL Chahar,N Rana,2,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",Shubman Gill,DL Chahar,N Rana,2,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",N Rana,DL Chahar,Shubman Gill,2,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",N Rana,DL Chahar,Shubman Gill,2,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",Shubman Gill,DL Chahar,N Rana,2,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
49,2020-10-29,male,T20,"Kolkata Knight Riders, Chennai Super Kings",Kolkata Knight Riders,Chennai Super Kings,Kolkata Knight Riders,Chennai Super Kings,Dubai International Cricket Stadium,Chennai Super Kings,field,"C Shamshuddin, RK Illingworth",N Rana,DL Chahar,Shubman Gill,2,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Wickets
