match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",RD Gaikwad,SN Thakur,DP Conway,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",RD Gaikwad,SN Thakur,DP Conway,0,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",DP Conway,SN Thakur,RD Gaikwad,0,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",DP Conway,SN Thakur,RD Gaikwad,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",DP Conway,SN Thakur,RD Gaikwad,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",DP Conway,SN Thakur,RD Gaikwad,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",RD Gaikwad,KK Ahmed,DP Conway,1,0,1,1,0,0,1,0,1,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",RD Gaikwad,KK Ahmed,DP Conway,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",RD Gaikwad,KK Ahmed,DP Conway,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",RD Gaikwad,KK Ahmed,DP Conway,1,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",DP Conway,KK Ahmed,RD Gaikwad,1,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",DP Conway,KK Ahmed,RD Gaikwad,1,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
55,2022-05-08,male,T20,"Chennai Super Kings, Delhi Capitals",Chennai Super Kings,Delhi Capitals,Chennai Super Kings,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",Delhi Capitals,field,"Nitin Menon, R Pandit",RD Gaikwad,KK Ahmed,DP Conway,1,1,0,1,0,0,7,0,0,,,,Chennai Super Kings,DP Conway,0,Runs
