match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",Shubman Gill,MJ McClenaghan,CA Lynn,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",CA Lynn,MJ McClenaghan,Shubman Gill,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",CA Lynn,MJ McClenaghan,Shubman Gill,0,1,0,1,0,0,3,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",Shubman Gill,MJ McClenaghan,CA Lynn,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",Shubman Gill,MJ McClenaghan,CA Lynn,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",Shubman Gill,MJ McClenaghan,CA Lynn,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",Shubman Gill,KH Pandya,CA Lynn,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",Shubman Gill,KH Pandya,CA Lynn,1,1,0,1,0,0,2,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",CA Lynn,KH Pandya,Shubman Gill,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",CA Lynn,KH Pandya,Shubman Gill,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",CA Lynn,KH Pandya,Shubman Gill,1,0,0,0,0,0,5,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",CA Lynn,KH Pandya,Shubman Gill,1,1,0,1,0,0,6,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
56,2019-05-05,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,Wankhede Stadium,Mumbai Indians,field,"A Nand Kishore, CK Nandan",CA Lynn,MJ McClenaghan,Shubman Gill,2,1,0,1,0,0,1,0,0,,,,Mumbai Indians,HH Pandya,0,Wickets
