match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",KL Rahul,CR Woakes,MA Agarwal,0,0,0,0,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",KL Rahul,CR Woakes,MA Agarwal,0,0,0,0,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",KL Rahul,CR Woakes,MA Agarwal,0,0,0,0,0,0,3,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",KL Rahul,CR Woakes,MA Agarwal,0,4,0,4,0,0,4,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",KL Rahul,CR Woakes,MA Agarwal,0,0,0,0,0,0,5,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",KL Rahul,CR Woakes,MA Agarwal,0,1,0,1,0,0,6,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",KL Rahul,LI Meriwala,MA Agarwal,1,4,0,4,0,0,1,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",KL Rahul,LI Meriwala,MA Agarwal,1,1,0,1,0,0,2,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",MA Agarwal,LI Meriwala,KL Rahul,1,0,0,0,0,0,3,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",MA Agarwal,LI Meriwala,KL Rahul,1,4,1,5,0,0,4,1,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",MA Agarwal,LI Meriwala,KL Rahul,1,6,0,6,0,0,5,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",MA Agarwal,LI Meriwala,KL Rahul,1,0,0,0,0,0,6,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
11,2021-04-18,male,T20,"Punjab Kings, Delhi Capitals",Punjab Kings,Delhi Capitals,Punjab Kings,Delhi Capitals,"Wankhede Stadium, Mumbai",Delhi Capitals,field,"AK Chaudhary, PR Reiffel",MA Agarwal,LI Meriwala,KL Rahul,1,4,0,4,0,0,7,0,0,,,,Delhi Capitals,S Dhawan,0,Wickets
