match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",DA Warner,RR Powar,V Sehwag,0,4,0,4,0,0,1,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",DA Warner,RR Powar,V Sehwag,0,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",DA Warner,RR Powar,V Sehwag,0,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",DA Warner,RR Powar,V Sehwag,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",DA Warner,RR Powar,V Sehwag,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",DA Warner,RR Powar,V Sehwag,0,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",V Sehwag,IK Pathan,DA Warner,1,0,0,0,0,0,1,0,0,V Sehwag,caught,RS Sodhi,Kings XI Punjab,PP Chawla,1,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",G Gambhir,IK Pathan,DA Warner,1,0,1,1,0,0,2,0,1,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",G Gambhir,IK Pathan,DA Warner,1,4,0,4,0,0,3,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",G Gambhir,IK Pathan,DA Warner,1,4,0,4,0,0,4,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",G Gambhir,IK Pathan,DA Warner,1,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",G Gambhir,IK Pathan,DA Warner,1,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",G Gambhir,IK Pathan,DA Warner,1,0,1,1,0,0,7,0,1,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",G Gambhir,IK Pathan,DA Warner,1,1,0,1,0,0,8,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",G Gambhir,RR Powar,DA Warner,2,0,5,5,0,0,1,0,5,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",G Gambhir,RR Powar,DA Warner,2,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",G Gambhir,RR Powar,DA Warner,2,3,0,3,0,0,3,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",DA Warner,RR Powar,G Gambhir,2,2,0,2,0,0,4,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",DA Warner,RR Powar,G Gambhir,2,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",DA Warner,RR Powar,G Gambhir,2,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
44,2010-04-11,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"BF Bowden, AM Saheba",DA Warner,RR Powar,G Gambhir,2,0,0,0,0,0,7,0,0,,,,Kings XI Punjab,PP Chawla,0,Wickets
