match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
33,2022-04-21,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",Chennai Super Kings,field,"BNJ Oxenford, UV Gandhe",RG Sharma,Mukesh Choudhary,Ishan Kishan,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,Mukesh Choudhary,0,Wickets
33,2022-04-21,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",Chennai Super Kings,field,"BNJ Oxenford, UV Gandhe",RG Sharma,Mukesh Choudhary,Ishan Kishan,0,0,0,0,0,0,2,0,0,RG Sharma,caught,MJ Santner,Chennai Super Kings,Mukesh Choudhary,1,Wickets
33,2022-04-21,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",Chennai Super Kings,field,"BNJ Oxenford, UV Gandhe",D Brevis,Mukesh Choudhary,Ishan Kishan,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,Mukesh Choudhary,0,Wickets
33,2022-04-21,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",Chennai Super Kings,field,"BNJ Oxenford, UV Gandhe",D Brevis,Mukesh Choudhary,Ishan Kishan,0,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,Mukesh Choudhary,0,Wickets
33,2022-04-21,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",Chennai Super Kings,field,"BNJ Oxenford, UV Gandhe",Ishan Kishan,Mukesh Choudhary,D Brevis,0,0,1,1,0,0,5,0,1,,,,Chennai Super Kings,Mukesh Choudhary,0,Wickets
33,2022-04-21,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",Chennai Super Kings,field,"BNJ Oxenford, UV Gandhe",Ishan Kishan,Mukesh Choudhary,D Brevis,0,0,0,0,0,0,6,0,0,Ishan Kishan,bowled,,Chennai Super Kings,Mukesh Choudhary,1,Wickets
33,2022-04-21,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",Chennai Super Kings,field,"BNJ Oxenford, UV Gandhe",SA Yadav,Mukesh Choudhary,D Brevis,0,4,0,4,0,0,7,0,0,,,,Chennai Super Kings,Mukesh Choudhary,0,Wickets
33,2022-04-21,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",Chennai Super Kings,field,"BNJ Oxenford, UV Gandhe",D Brevis,MJ Santner,SA Yadav,1,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,Mukesh Choudhary,0,Wickets
33,2022-04-21,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",Chennai Super Kings,field,"BNJ Oxenford, UV Gandhe",SA Yadav,MJ Santner,D Brevis,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,Mukesh Choudhary,0,Wickets
33,2022-04-21,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",Chennai Super Kings,field,"BNJ Oxenford, UV Gandhe",SA Yadav,MJ Santner,D Brevis,1,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,Mukesh Choudhary,0,Wickets
