match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",V Kohli,J Suchith,F du Plessis,0,0,0,0,0,0,1,0,0,V Kohli,caught,KS Williamson,Royal Challengers Bangalore,PWH de Silva,1,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",RM Patidar,J Suchith,F du Plessis,0,0,1,1,0,0,2,0,1,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",RM Patidar,J Suchith,F du Plessis,0,1,0,1,0,0,3,0,0,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",F du Plessis,J Suchith,RM Patidar,0,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",F du Plessis,J Suchith,RM Patidar,0,0,0,0,0,0,5,0,0,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",F du Plessis,J Suchith,RM Patidar,0,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",F du Plessis,J Suchith,RM Patidar,0,0,0,0,0,0,7,0,0,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",RM Patidar,B Kumar,F du Plessis,1,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",RM Patidar,B Kumar,F du Plessis,1,1,0,1,0,0,2,0,0,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",F du Plessis,B Kumar,RM Patidar,1,1,0,1,0,0,3,0,0,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",RM Patidar,B Kumar,F du Plessis,1,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
54,2022-05-08,male,T20,"Royal Challengers Bangalore, Sunrisers Hyderabad",Royal Challengers Bangalore,Sunrisers Hyderabad,Royal Challengers Bangalore,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",Royal Challengers Bangalore,bat,"BNJ Oxenford, N Pandit",RM Patidar,B Kumar,F du Plessis,1,0,0,0,0,0,5,0,0,,,,Royal Challengers Bangalore,PWH de Silva,0,Runs
