match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,JA Morkel,NV Ojha,0,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",NV Ojha,JA Morkel,GC Smith,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",NV Ojha,JA Morkel,GC Smith,0,0,0,0,0,0,3,0,0,NV Ojha,bowled,,Chennai Super Kings,S Badrinath,1,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,JA Morkel,GC Smith,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,JA Morkel,GC Smith,0,4,0,4,0,0,5,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,JA Morkel,GC Smith,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,S Tyagi,SA Asnodkar,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,S Tyagi,SA Asnodkar,1,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,S Tyagi,GC Smith,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,S Tyagi,GC Smith,1,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,S Tyagi,SA Asnodkar,1,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,S Tyagi,SA Asnodkar,1,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,JA Morkel,SA Asnodkar,2,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,JA Morkel,SA Asnodkar,2,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,JA Morkel,SA Asnodkar,2,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,JA Morkel,GC Smith,2,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,JA Morkel,GC Smith,2,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,JA Morkel,GC Smith,2,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,S Tyagi,SA Asnodkar,3,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,S Tyagi,GC Smith,3,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,S Tyagi,GC Smith,3,2,0,2,0,0,3,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,S Tyagi,GC Smith,3,2,0,2,0,0,4,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,S Tyagi,GC Smith,3,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,S Tyagi,GC Smith,3,4,0,4,0,0,6,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,L Balaji,SA Asnodkar,4,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,L Balaji,SA Asnodkar,4,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,L Balaji,GC Smith,4,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,L Balaji,GC Smith,4,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,L Balaji,GC Smith,4,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,L Balaji,SA Asnodkar,4,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,JDP Oram,SA Asnodkar,5,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,JDP Oram,SA Asnodkar,5,2,0,2,0,0,2,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",GC Smith,JDP Oram,SA Asnodkar,5,0,1,1,1,0,3,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,JDP Oram,GC Smith,5,6,0,6,0,0,4,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
37,2009-05-09,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Rajasthan Royals,Chennai Super Kings,De Beers Diamond Oval,Rajasthan Royals,bat,"GAV Baxter, HDPK Dharmasena",SA Asnodkar,JDP Oram,GC Smith,5,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,S Badrinath,0,Wickets
