match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
21,2010-03-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AM Saheba, BF Bowden",PA Patel,R McLaren,ML Hayden,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,SR Tendulkar,0,Wickets
21,2010-03-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AM Saheba, BF Bowden",ML Hayden,R McLaren,PA Patel,0,0,1,1,0,0,2,0,1,,,,Mumbai Indians,SR Tendulkar,0,Wickets
21,2010-03-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AM Saheba, BF Bowden",ML Hayden,R McLaren,PA Patel,0,1,0,1,0,0,3,0,0,,,,Mumbai Indians,SR Tendulkar,0,Wickets
21,2010-03-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AM Saheba, BF Bowden",PA Patel,R McLaren,ML Hayden,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,SR Tendulkar,0,Wickets
21,2010-03-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AM Saheba, BF Bowden",PA Patel,R McLaren,ML Hayden,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,SR Tendulkar,0,Wickets
21,2010-03-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AM Saheba, BF Bowden",PA Patel,R McLaren,ML Hayden,0,2,0,2,0,0,6,0,0,,,,Mumbai Indians,SR Tendulkar,0,Wickets
21,2010-03-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AM Saheba, BF Bowden",PA Patel,R McLaren,ML Hayden,0,0,0,0,0,0,7,0,0,,,,Mumbai Indians,SR Tendulkar,0,Wickets
21,2010-03-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AM Saheba, BF Bowden",ML Hayden,Z Khan,PA Patel,1,0,1,1,0,0,1,0,1,,,,Mumbai Indians,SR Tendulkar,0,Wickets
21,2010-03-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AM Saheba, BF Bowden",ML Hayden,Z Khan,PA Patel,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,SR Tendulkar,0,Wickets
21,2010-03-25,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,"Brabourne Stadium, Mumbai",Mumbai Indians,field,"AM Saheba, BF Bowden",ML Hayden,Z Khan,PA Patel,1,4,0,4,0,0,3,0,0,,,,Mumbai Indians,SR Tendulkar,0,Wickets
