match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,DL Chahar,Q de Kock,0,4,0,4,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,DL Chahar,Q de Kock,0,1,0,1,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",Q de Kock,DL Chahar,RG Sharma,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",Q de Kock,DL Chahar,RG Sharma,0,3,0,3,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,DL Chahar,Q de Kock,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,DL Chahar,Q de Kock,0,1,0,1,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Harbhajan Singh,Q de Kock,1,1,0,1,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",Q de Kock,Harbhajan Singh,RG Sharma,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",Q de Kock,Harbhajan Singh,RG Sharma,1,1,0,1,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Harbhajan Singh,Q de Kock,1,1,0,1,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",Q de Kock,Harbhajan Singh,RG Sharma,1,1,0,1,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Harbhajan Singh,Q de Kock,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",Q de Kock,DL Chahar,RG Sharma,2,6,0,6,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",Q de Kock,DL Chahar,RG Sharma,2,4,0,4,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",Q de Kock,DL Chahar,RG Sharma,2,0,0,0,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",Q de Kock,DL Chahar,RG Sharma,2,0,1,1,0,0,4,0,1,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",Q de Kock,DL Chahar,RG Sharma,2,0,0,0,0,0,5,0,0,Q de Kock,caught,AT Rayudu,Mumbai Indians,RG Sharma,1,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,DL Chahar,RG Sharma,2,0,0,0,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,DL Chahar,RG Sharma,2,0,0,0,0,0,7,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Harbhajan Singh,E Lewis,3,0,0,0,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Harbhajan Singh,E Lewis,3,1,0,1,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Harbhajan Singh,RG Sharma,3,0,0,0,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Harbhajan Singh,RG Sharma,3,0,0,0,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Harbhajan Singh,RG Sharma,3,0,0,0,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Harbhajan Singh,RG Sharma,3,0,0,0,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,DL Chahar,E Lewis,4,1,0,1,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,DL Chahar,RG Sharma,4,4,0,4,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,DL Chahar,RG Sharma,4,4,0,4,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,DL Chahar,RG Sharma,4,1,0,1,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,DL Chahar,E Lewis,4,2,0,2,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,DL Chahar,E Lewis,4,4,0,4,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Harbhajan Singh,RG Sharma,5,3,0,3,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Harbhajan Singh,E Lewis,5,0,0,0,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Harbhajan Singh,E Lewis,5,1,0,1,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Harbhajan Singh,RG Sharma,5,0,0,0,0,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Harbhajan Singh,RG Sharma,5,0,0,0,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Harbhajan Singh,RG Sharma,5,0,0,0,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Imran Tahir,E Lewis,6,1,0,1,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Imran Tahir,RG Sharma,6,1,0,1,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Imran Tahir,E Lewis,6,1,0,1,0,0,3,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Imran Tahir,RG Sharma,6,0,1,1,1,0,4,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Imran Tahir,E Lewis,6,1,0,1,0,0,5,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Imran Tahir,RG Sharma,6,1,0,1,0,0,6,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",E Lewis,Harbhajan Singh,RG Sharma,7,1,0,1,0,0,1,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
44,2019-04-26,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,MA Chidambaram Stadium,Chennai Super Kings,field,"AK Chaudhary, NJ Llong",RG Sharma,Harbhajan Singh,E Lewis,7,6,0,6,0,0,2,0,0,,,,Mumbai Indians,RG Sharma,0,Runs
