match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",RV Uthappa,P Kumar,G Gambhir,0,0,0,0,0,0,1,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",RV Uthappa,P Kumar,G Gambhir,0,1,0,1,0,0,2,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",G Gambhir,P Kumar,RV Uthappa,0,2,0,2,0,0,3,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",G Gambhir,P Kumar,RV Uthappa,0,2,0,2,0,0,4,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",G Gambhir,P Kumar,RV Uthappa,0,0,0,0,0,0,5,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",G Gambhir,P Kumar,RV Uthappa,0,0,0,0,0,0,6,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",RV Uthappa,DS Kulkarni,G Gambhir,1,1,0,1,0,0,1,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",G Gambhir,DS Kulkarni,RV Uthappa,1,1,0,1,0,0,2,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",RV Uthappa,DS Kulkarni,G Gambhir,1,0,0,0,0,0,3,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",RV Uthappa,DS Kulkarni,G Gambhir,1,0,0,0,0,0,4,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",RV Uthappa,DS Kulkarni,G Gambhir,1,4,0,4,0,0,5,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",RV Uthappa,DS Kulkarni,G Gambhir,1,4,0,4,0,0,6,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",G Gambhir,P Kumar,RV Uthappa,2,0,0,0,0,0,1,0,0,G Gambhir,bowled,,Gujarat Lions,P Kumar,1,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",MK Pandey,P Kumar,RV Uthappa,2,0,0,0,0,0,2,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",MK Pandey,P Kumar,RV Uthappa,2,0,0,0,0,0,3,0,0,MK Pandey,caught,KD Karthik,Gujarat Lions,P Kumar,1,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,P Kumar,RV Uthappa,2,0,0,0,0,0,4,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,P Kumar,RV Uthappa,2,0,0,0,0,0,5,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,P Kumar,RV Uthappa,2,2,0,2,0,0,6,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",RV Uthappa,DS Kulkarni,SA Yadav,3,4,0,4,0,0,1,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",RV Uthappa,DS Kulkarni,SA Yadav,3,0,0,0,0,0,2,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",RV Uthappa,DS Kulkarni,SA Yadav,3,0,0,0,0,0,3,0,0,RV Uthappa,caught,KD Karthik,Gujarat Lions,P Kumar,1,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",Shakib Al Hasan,DS Kulkarni,SA Yadav,3,0,0,0,0,0,4,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",Shakib Al Hasan,DS Kulkarni,SA Yadav,3,0,0,0,0,0,5,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",Shakib Al Hasan,DS Kulkarni,SA Yadav,3,0,0,0,0,0,6,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,P Kumar,Shakib Al Hasan,4,0,0,0,0,0,1,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,P Kumar,Shakib Al Hasan,4,0,0,0,0,0,2,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,P Kumar,Shakib Al Hasan,4,0,0,0,0,0,3,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,P Kumar,Shakib Al Hasan,4,0,0,0,0,0,4,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,P Kumar,Shakib Al Hasan,4,0,0,0,0,0,5,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,P Kumar,Shakib Al Hasan,4,0,0,0,0,0,6,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",Shakib Al Hasan,DR Smith,SA Yadav,5,0,0,0,0,0,1,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",Shakib Al Hasan,DR Smith,SA Yadav,5,0,1,1,1,0,2,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,DR Smith,Shakib Al Hasan,5,0,0,0,0,0,3,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
38,2016-05-08,male,T20,"Kolkata Knight Riders, Gujarat Lions",Kolkata Knight Riders,Gujarat Lions,Kolkata Knight Riders,Gujarat Lions,Eden Gardens,Gujarat Lions,field,"M Erasmus, RJ Tucker",SA Yadav,DR Smith,Shakib Al Hasan,5,2,0,2,0,0,4,0,0,,,,Gujarat Lions,P Kumar,0,Wickets
