match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,MA Starc,M Vohra,0,2,0,2,0,0,1,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,MA Starc,M Vohra,0,0,1,1,0,0,2,0,1,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,MA Starc,M Vohra,0,1,0,1,0,0,3,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",M Vohra,MA Starc,WP Saha,0,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,MA Starc,M Vohra,0,4,0,4,0,0,5,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,MA Starc,M Vohra,0,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,MA Starc,M Vohra,0,1,0,1,0,0,7,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,S Aravind,M Vohra,1,4,0,4,0,0,1,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,S Aravind,M Vohra,1,4,0,4,0,0,2,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,S Aravind,M Vohra,1,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,S Aravind,M Vohra,1,6,0,6,0,0,4,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,S Aravind,M Vohra,1,4,0,4,0,0,5,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,S Aravind,M Vohra,1,0,1,1,0,0,6,0,1,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,S Aravind,M Vohra,1,1,0,1,0,0,7,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",WP Saha,D Wiese,M Vohra,2,0,0,0,0,0,1,0,0,WP Saha,caught,Mandeep Singh,Kings XI Punjab,AR Patel,1,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",M Vohra,D Wiese,GJ Maxwell,2,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",M Vohra,D Wiese,GJ Maxwell,2,3,0,3,0,0,3,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",GJ Maxwell,D Wiese,M Vohra,2,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",GJ Maxwell,D Wiese,M Vohra,2,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
50,2015-05-13,male,T20,"Kings XI Punjab, Royal Challengers Bangalore",Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",Royal Challengers Bangalore,field,"JD Cloete, C Shamshuddin",GJ Maxwell,D Wiese,M Vohra,2,1,0,1,0,0,6,0,0,,,,Kings XI Punjab,AR Patel,0,Runs
