match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
35,2020-10-18,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Sheikh Zayed Stadium,Sunrisers Hyderabad,field,"PG Pathak, S Ravi",Shubman Gill,Sandeep Sharma,RA Tripathi,0,0,0,0,0,0,1,0,0,,,,,LH Ferguson,0,
35,2020-10-18,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Sheikh Zayed Stadium,Sunrisers Hyderabad,field,"PG Pathak, S Ravi",Shubman Gill,Sandeep Sharma,RA Tripathi,0,1,0,1,0,0,2,0,0,,,,,LH Ferguson,0,
35,2020-10-18,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Sheikh Zayed Stadium,Sunrisers Hyderabad,field,"PG Pathak, S Ravi",RA Tripathi,Sandeep Sharma,Shubman Gill,0,4,0,4,0,0,3,0,0,,,,,LH Ferguson,0,
35,2020-10-18,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Sheikh Zayed Stadium,Sunrisers Hyderabad,field,"PG Pathak, S Ravi",RA Tripathi,Sandeep Sharma,Shubman Gill,0,0,0,0,0,0,4,0,0,,,,,LH Ferguson,0,
35,2020-10-18,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Sheikh Zayed Stadium,Sunrisers Hyderabad,field,"PG Pathak, S Ravi",RA Tripathi,Sandeep Sharma,Shubman Gill,0,1,0,1,0,0,5,0,0,,,,,LH Ferguson,0,
35,2020-10-18,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Sheikh Zayed Stadium,Sunrisers Hyderabad,field,"PG Pathak, S Ravi",Shubman Gill,Sandeep Sharma,RA Tripathi,0,0,0,0,0,0,6,0,0,,,,,LH Ferguson,0,
35,2020-10-18,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Sheikh Zayed Stadium,Sunrisers Hyderabad,field,"PG Pathak, S Ravi",RA Tripathi,Basil Thampi,Shubman Gill,1,1,0,1,0,0,1,0,0,,,,,LH Ferguson,0,
35,2020-10-18,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Sheikh Zayed Stadium,Sunrisers Hyderabad,field,"PG Pathak, S Ravi",Shubman Gill,Basil Thampi,RA Tripathi,1,0,0,0,0,0,2,0,0,,,,,LH Ferguson,0,
35,2020-10-18,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Sheikh Zayed Stadium,Sunrisers Hyderabad,field,"PG Pathak, S Ravi",Shubman Gill,Basil Thampi,RA Tripathi,1,1,0,1,0,0,3,0,0,,,,,LH Ferguson,0,
35,2020-10-18,male,T20,"Kolkata Knight Riders, Sunrisers Hyderabad",Kolkata Knight Riders,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,Sheikh Zayed Stadium,Sunrisers Hyderabad,field,"PG Pathak, S Ravi",RA Tripathi,Basil Thampi,Shubman Gill,1,1,0,1,0,0,4,0,0,,,,,LH Ferguson,0,
