match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,MA Starc,G Gambhir,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,MA Starc,G Gambhir,0,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",G Gambhir,MA Starc,JH Kallis,0,0,0,0,0,0,3,0,0,G Gambhir,lbw,,Kolkata Knight Riders,CA Lynn,1,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",MK Pandey,MA Starc,JH Kallis,0,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,MA Starc,MK Pandey,0,2,0,2,0,0,5,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,MA Starc,MK Pandey,0,2,0,2,0,0,6,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",MK Pandey,JA Morkel,JH Kallis,1,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",MK Pandey,JA Morkel,JH Kallis,1,0,0,0,0,0,2,0,0,MK Pandey,caught,V Kohli,Kolkata Knight Riders,CA Lynn,1,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",CA Lynn,JA Morkel,JH Kallis,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,JA Morkel,CA Lynn,1,4,0,4,0,0,4,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,JA Morkel,CA Lynn,1,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",CA Lynn,JA Morkel,JH Kallis,1,1,0,1,0,0,6,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",CA Lynn,MA Starc,JH Kallis,2,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,MA Starc,CA Lynn,2,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,MA Starc,CA Lynn,2,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,MA Starc,CA Lynn,2,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,MA Starc,CA Lynn,2,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,MA Starc,CA Lynn,2,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",CA Lynn,VR Aaron,JH Kallis,3,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,VR Aaron,CA Lynn,3,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,VR Aaron,CA Lynn,3,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
11,2014-04-24,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,Sharjah Cricket Stadium,Royal Challengers Bangalore,field,"Aleem Dar, VA Kulkarni",JH Kallis,VR Aaron,CA Lynn,3,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,CA Lynn,0,Runs
