match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",SV Samson,NM Coulter-Nile,KK Nair,0,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,NM Coulter-Nile,SV Samson,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,NM Coulter-Nile,SV Samson,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,NM Coulter-Nile,SV Samson,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,NM Coulter-Nile,SV Samson,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,NM Coulter-Nile,SV Samson,0,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",SV Samson,UT Yadav,KK Nair,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",SV Samson,UT Yadav,KK Nair,1,4,0,4,0,0,2,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",SV Samson,UT Yadav,KK Nair,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,UT Yadav,SV Samson,1,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,UT Yadav,SV Samson,1,0,1,1,1,0,5,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",SV Samson,UT Yadav,KK Nair,1,6,0,6,0,0,6,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,NM Coulter-Nile,SV Samson,2,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,NM Coulter-Nile,SV Samson,2,4,0,4,0,0,2,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,NM Coulter-Nile,SV Samson,2,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",SV Samson,NM Coulter-Nile,KK Nair,2,4,0,4,0,0,4,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",SV Samson,NM Coulter-Nile,KK Nair,2,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",KK Nair,NM Coulter-Nile,SV Samson,2,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",SV Samson,CR Woakes,KK Nair,3,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
32,2017-04-28,male,T20,"Kolkata Knight Riders, Delhi Daredevils",Kolkata Knight Riders,Delhi Daredevils,Delhi Daredevils,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"NJ Llong, S Ravi",SV Samson,CR Woakes,KK Nair,3,4,0,4,0,0,2,0,0,,,,Kolkata Knight Riders,G Gambhir,0,Wickets
