match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
32,2019-04-16,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,field,"AK Chaudhary, VA Kulkarni",KL Rahul,DS Kulkarni,CH Gayle,0,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,R Ashwin,0,Runs
32,2019-04-16,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,field,"AK Chaudhary, VA Kulkarni",KL Rahul,DS Kulkarni,CH Gayle,0,1,0,1,0,0,2,0,0,,,,Kings XI Punjab,R Ashwin,0,Runs
32,2019-04-16,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,field,"AK Chaudhary, VA Kulkarni",CH Gayle,DS Kulkarni,KL Rahul,0,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,R Ashwin,0,Runs
32,2019-04-16,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,field,"AK Chaudhary, VA Kulkarni",CH Gayle,DS Kulkarni,KL Rahul,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,R Ashwin,0,Runs
32,2019-04-16,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,field,"AK Chaudhary, VA Kulkarni",CH Gayle,DS Kulkarni,KL Rahul,0,1,0,1,0,0,5,0,0,,,,Kings XI Punjab,R Ashwin,0,Runs
32,2019-04-16,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,field,"AK Chaudhary, VA Kulkarni",KL Rahul,DS Kulkarni,CH Gayle,0,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,R Ashwin,0,Runs
32,2019-04-16,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,field,"AK Chaudhary, VA Kulkarni",CH Gayle,JD Unadkat,KL Rahul,1,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,R Ashwin,0,Runs
32,2019-04-16,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,field,"AK Chaudhary, VA Kulkarni",CH Gayle,JD Unadkat,KL Rahul,1,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,R Ashwin,0,Runs
32,2019-04-16,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,field,"AK Chaudhary, VA Kulkarni",CH Gayle,JD Unadkat,KL Rahul,1,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,R Ashwin,0,Runs
32,2019-04-16,male,T20,"Kings XI Punjab, Rajasthan Royals",Kings XI Punjab,Rajasthan Royals,Kings XI Punjab,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,Rajasthan Royals,field,"AK Chaudhary, VA Kulkarni",CH Gayle,JD Unadkat,KL Rahul,1,6,0,6,0,0,4,0,0,,,,Kings XI Punjab,R Ashwin,0,Runs
