match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",YV Takawale,GD McGrath,ST Jayasuriya,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",YV Takawale,GD McGrath,ST Jayasuriya,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",YV Takawale,GD McGrath,ST Jayasuriya,0,0,1,1,1,0,3,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",ST Jayasuriya,GD McGrath,YV Takawale,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",ST Jayasuriya,GD McGrath,YV Takawale,0,4,0,4,0,0,5,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",ST Jayasuriya,GD McGrath,YV Takawale,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",YV Takawale,Mohammad Asif,ST Jayasuriya,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",YV Takawale,Mohammad Asif,ST Jayasuriya,1,1,0,1,0,0,2,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",ST Jayasuriya,Mohammad Asif,YV Takawale,1,4,0,4,0,0,3,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",ST Jayasuriya,Mohammad Asif,YV Takawale,1,4,0,4,0,0,4,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",ST Jayasuriya,Mohammad Asif,YV Takawale,1,0,0,0,0,0,5,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",ST Jayasuriya,Mohammad Asif,YV Takawale,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",YV Takawale,GD McGrath,ST Jayasuriya,2,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",YV Takawale,GD McGrath,ST Jayasuriya,2,0,0,0,0,0,2,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
23,2008-05-04,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Dr DY Patil Sports Academy,Delhi Daredevils,field,"IL Howell, RE Koertzen",YV Takawale,GD McGrath,ST Jayasuriya,2,0,0,0,0,0,3,0,0,,,,Mumbai Indians,SM Pollock,0,Runs
