match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,TA Boult,E Lewis,0,2,0,2,0,0,1,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,TA Boult,E Lewis,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,TA Boult,E Lewis,0,4,0,4,0,0,3,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,TA Boult,E Lewis,0,1,0,1,0,0,4,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,TA Boult,SA Yadav,0,4,0,4,0,0,5,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,TA Boult,SA Yadav,0,0,4,4,4,0,6,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,S Nadeem,E Lewis,1,4,0,4,0,0,1,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,S Nadeem,E Lewis,1,1,0,1,0,0,2,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,S Nadeem,SA Yadav,1,0,1,1,0,0,3,0,1,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,S Nadeem,SA Yadav,1,1,0,1,0,0,4,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,S Nadeem,E Lewis,1,1,0,1,0,0,5,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,S Nadeem,SA Yadav,1,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,S Nadeem,SA Yadav,1,2,0,2,0,0,7,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,TA Boult,E Lewis,2,4,0,4,0,0,1,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,TA Boult,E Lewis,2,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,TA Boult,E Lewis,2,4,0,4,0,0,3,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,TA Boult,E Lewis,2,1,0,1,0,0,4,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,TA Boult,SA Yadav,2,6,0,6,0,0,5,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,TA Boult,SA Yadav,2,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,S Nadeem,E Lewis,3,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,S Nadeem,E Lewis,3,4,0,4,0,0,2,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,S Nadeem,E Lewis,3,1,0,1,0,0,3,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,S Nadeem,SA Yadav,3,6,0,6,0,0,4,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,S Nadeem,SA Yadav,3,0,1,1,0,0,5,0,1,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,S Nadeem,SA Yadav,3,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",E Lewis,S Nadeem,SA Yadav,3,0,0,0,0,0,7,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,Mohammed Shami,E Lewis,4,6,0,6,0,0,1,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,Mohammed Shami,E Lewis,4,4,0,4,0,0,2,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,Mohammed Shami,E Lewis,4,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
9,2018-04-14,male,T20,"Mumbai Indians, Delhi Daredevils",Mumbai Indians,Delhi Daredevils,Mumbai Indians,Delhi Daredevils,Wankhede Stadium,Delhi Daredevils,field,"KN Ananthapadmanabhan, Nitin Menon",SA Yadav,Mohammed Shami,E Lewis,4,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,JJ Roy,0,Wickets
