match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,P Negi,M Vohra,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,P Negi,M Vohra,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,P Negi,M Vohra,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,P Negi,M Vohra,0,4,0,4,0,0,4,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,P Negi,M Vohra,0,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",M Vohra,P Negi,WP Saha,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,IC Pandey,M Vohra,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,IC Pandey,M Vohra,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,IC Pandey,M Vohra,1,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",M Vohra,IC Pandey,WP Saha,1,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,IC Pandey,M Vohra,1,6,0,6,0,0,5,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,IC Pandey,M Vohra,1,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,P Negi,M Vohra,2,2,0,2,0,0,1,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",WP Saha,P Negi,M Vohra,2,0,0,0,0,0,2,0,0,WP Saha,caught,BB McCullum,Chennai Super Kings,P Negi,1,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",M Vohra,P Negi,GJ Bailey,2,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Bailey,P Negi,M Vohra,2,2,0,2,0,0,4,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Bailey,P Negi,M Vohra,2,4,0,4,0,0,5,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Bailey,P Negi,M Vohra,2,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Bailey,IC Pandey,M Vohra,3,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Bailey,IC Pandey,M Vohra,3,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Bailey,IC Pandey,M Vohra,3,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",M Vohra,IC Pandey,GJ Bailey,3,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",M Vohra,IC Pandey,GJ Bailey,3,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",M Vohra,IC Pandey,GJ Bailey,3,2,0,2,0,0,6,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Bailey,A Nehra,M Vohra,4,0,0,0,0,0,1,0,0,GJ Bailey,caught,MS Dhoni,Chennai Super Kings,P Negi,1,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Maxwell,A Nehra,M Vohra,4,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Maxwell,A Nehra,M Vohra,4,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Maxwell,A Nehra,M Vohra,4,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
53,2015-05-16,male,T20,"Kings XI Punjab, Chennai Super Kings",Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,bat,"CK Nandan, C Shamshuddin",GJ Maxwell,A Nehra,M Vohra,4,4,0,4,0,0,5,0,0,,,,Chennai Super Kings,P Negi,0,Wickets
