match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",PA Patel,DP Vijaykumar,SP Fleming,0,0,0,0,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",PA Patel,DP Vijaykumar,SP Fleming,0,0,0,0,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",PA Patel,DP Vijaykumar,SP Fleming,0,4,0,4,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",PA Patel,DP Vijaykumar,SP Fleming,0,0,0,0,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",PA Patel,DP Vijaykumar,SP Fleming,0,0,0,0,0,0,5,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",PA Patel,DP Vijaykumar,SP Fleming,0,0,0,0,0,0,6,0,0,PA Patel,caught,RP Singh,Deccan Chargers,AC Gilchrist,1,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",S Anirudha,RP Singh,SP Fleming,1,0,0,0,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",S Anirudha,RP Singh,SP Fleming,1,0,0,0,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",S Anirudha,RP Singh,SP Fleming,1,0,4,4,4,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",S Anirudha,RP Singh,SP Fleming,1,1,0,1,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,RP Singh,S Anirudha,1,0,0,0,0,0,5,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,RP Singh,S Anirudha,1,1,0,1,0,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,DP Vijaykumar,S Anirudha,2,0,0,0,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,DP Vijaykumar,S Anirudha,2,2,0,2,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,DP Vijaykumar,S Anirudha,2,0,0,0,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,DP Vijaykumar,S Anirudha,2,2,0,2,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,DP Vijaykumar,S Anirudha,2,0,0,0,0,0,5,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,DP Vijaykumar,S Anirudha,2,0,0,0,0,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",S Anirudha,RP Singh,SP Fleming,3,0,1,1,0,0,1,0,1,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",S Anirudha,RP Singh,SP Fleming,3,0,0,0,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",S Anirudha,RP Singh,SP Fleming,3,0,0,0,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",S Anirudha,RP Singh,SP Fleming,3,0,0,0,0,0,4,0,0,S Anirudha,caught,Shahid Afridi,Deccan Chargers,AC Gilchrist,1,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SK Raina,RP Singh,SP Fleming,3,1,0,1,0,0,5,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,RP Singh,SK Raina,3,0,0,0,0,0,6,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,RP Singh,SK Raina,3,0,1,1,0,0,7,0,1,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,RP Singh,SK Raina,3,4,0,4,0,0,8,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SK Raina,DP Vijaykumar,SP Fleming,4,0,0,0,0,0,1,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SK Raina,DP Vijaykumar,SP Fleming,4,1,0,1,0,0,2,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,DP Vijaykumar,SK Raina,4,0,0,0,0,0,3,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
26,2008-05-06,male,T20,"Chennai Super Kings, Deccan Chargers",Chennai Super Kings,Deccan Chargers,Chennai Super Kings,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",Deccan Chargers,field,"MR Benson, RB Tiffin",SP Fleming,DP Vijaykumar,SK Raina,4,4,0,4,0,0,4,0,0,,,,Deccan Chargers,AC Gilchrist,0,Wickets
