match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,I Sharma,S Dhawan,0,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,I Sharma,S Dhawan,0,2,0,2,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,I Sharma,S Dhawan,0,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,I Sharma,S Dhawan,0,0,1,1,1,0,4,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,0,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,0,0,0,0,0,0,6,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,Anureet Singh,S Dhawan,1,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,Anureet Singh,DA Warner,1,4,0,4,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,Anureet Singh,DA Warner,1,4,0,4,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,Anureet Singh,DA Warner,1,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,Anureet Singh,DA Warner,1,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,Anureet Singh,DA Warner,1,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,2,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,2,6,0,6,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,2,1,0,1,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,I Sharma,S Dhawan,2,1,0,1,0,0,4,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,2,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,2,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,MM Sharma,DA Warner,3,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,MM Sharma,S Dhawan,3,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,MM Sharma,S Dhawan,3,4,0,4,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,MM Sharma,S Dhawan,3,1,0,1,0,0,4,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,MM Sharma,DA Warner,3,4,0,4,0,0,5,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,MM Sharma,DA Warner,3,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,AR Patel,DA Warner,4,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,AR Patel,S Dhawan,4,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,AR Patel,S Dhawan,4,4,0,4,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,AR Patel,S Dhawan,4,6,0,6,0,0,4,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,AR Patel,S Dhawan,4,6,0,6,0,0,5,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,AR Patel,S Dhawan,4,0,0,0,0,0,6,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,5,4,0,4,0,0,1,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,5,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,I Sharma,S Dhawan,5,1,0,1,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,5,2,0,2,0,0,4,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,5,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,I Sharma,DA Warner,5,2,0,2,0,0,6,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,KC Cariappa,S Dhawan,6,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,KC Cariappa,DA Warner,6,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,KC Cariappa,DA Warner,6,4,0,4,0,0,3,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",S Dhawan,KC Cariappa,DA Warner,6,1,0,1,0,0,4,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,KC Cariappa,S Dhawan,6,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
33,2017-04-28,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Sunrisers Hyderabad,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",Kings XI Punjab,field,"Nitin Menon, CK Nandan",DA Warner,KC Cariappa,S Dhawan,6,6,0,6,0,0,6,0,0,,,,Sunrisers Hyderabad,Rashid Khan,0,Runs
