match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,IK Pathan,AJ Finch,0,0,0,0,0,0,1,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,IK Pathan,AJ Finch,0,2,0,2,0,0,2,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,IK Pathan,AJ Finch,0,4,0,4,0,0,3,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,IK Pathan,AJ Finch,0,0,0,0,0,0,4,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,IK Pathan,AJ Finch,0,1,0,1,0,0,5,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",AJ Finch,IK Pathan,RV Uthappa,0,4,0,4,0,0,6,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,M Morkel,AJ Finch,1,0,0,0,0,0,1,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,M Morkel,AJ Finch,1,3,0,3,0,0,2,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",AJ Finch,M Morkel,RV Uthappa,1,1,0,1,0,0,3,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,M Morkel,AJ Finch,1,1,0,1,0,0,4,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",AJ Finch,M Morkel,RV Uthappa,1,0,0,0,0,0,5,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",AJ Finch,M Morkel,RV Uthappa,1,0,0,0,0,0,6,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,S Kaul,AJ Finch,2,1,0,1,0,0,1,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",AJ Finch,S Kaul,RV Uthappa,2,0,0,0,0,0,2,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",AJ Finch,S Kaul,RV Uthappa,2,1,0,1,0,0,3,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,S Kaul,AJ Finch,2,1,0,1,0,0,4,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",AJ Finch,S Kaul,RV Uthappa,2,6,0,6,0,0,5,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",AJ Finch,S Kaul,RV Uthappa,2,0,0,0,0,0,6,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,M Morkel,AJ Finch,3,4,0,4,0,0,1,0,0,,,,Pune Warriors,LJ Wright,0,Runs
71,2013-05-19,male,T20,"Pune Warriors, Delhi Daredevils",Pune Warriors,Delhi Daredevils,Pune Warriors,Delhi Daredevils,Subrata Roy Sahara Stadium,Pune Warriors,bat,"NJ Llong, SJA Taufel",RV Uthappa,M Morkel,AJ Finch,3,1,0,1,0,0,2,0,0,,,,Pune Warriors,LJ Wright,0,Runs
