match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",RG Sharma,R Ashwin,Q de Kock,0,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",Q de Kock,R Ashwin,RG Sharma,0,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",Q de Kock,R Ashwin,RG Sharma,0,1,0,1,0,0,3,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",RG Sharma,R Ashwin,Q de Kock,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",RG Sharma,R Ashwin,Q de Kock,0,1,0,1,0,0,5,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",Q de Kock,R Ashwin,RG Sharma,0,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",RG Sharma,Mohammed Shami,Q de Kock,1,2,0,2,0,0,1,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",RG Sharma,Mohammed Shami,Q de Kock,1,4,0,4,0,0,2,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",RG Sharma,Mohammed Shami,Q de Kock,1,1,0,1,0,0,3,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",Q de Kock,Mohammed Shami,RG Sharma,1,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",RG Sharma,Mohammed Shami,Q de Kock,1,4,0,4,0,0,5,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
9,2019-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Mumbai Indians,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,field,"CB Gaffaney, VA Kulkarni",RG Sharma,Mohammed Shami,Q de Kock,1,1,0,1,0,0,6,0,0,,,,Kings XI Punjab,MA Agarwal,0,Wickets
