match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,S Sreesanth,V Sehwag,0,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,S Sreesanth,V Sehwag,0,0,1,1,0,0,2,0,1,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,S Sreesanth,V Sehwag,0,0,2,2,0,0,3,0,2,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",V Sehwag,S Sreesanth,G Gambhir,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",V Sehwag,S Sreesanth,G Gambhir,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",V Sehwag,S Sreesanth,G Gambhir,0,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",V Sehwag,S Sreesanth,G Gambhir,0,0,1,1,0,0,7,0,1,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",V Sehwag,S Sreesanth,G Gambhir,0,6,0,6,0,0,8,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",V Sehwag,S Sreesanth,G Gambhir,0,0,0,0,0,0,9,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,IK Pathan,V Sehwag,1,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,IK Pathan,V Sehwag,1,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,IK Pathan,V Sehwag,1,4,0,4,0,0,3,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,IK Pathan,V Sehwag,1,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,IK Pathan,V Sehwag,1,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,IK Pathan,V Sehwag,1,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",V Sehwag,S Sreesanth,G Gambhir,2,2,0,2,0,0,1,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",V Sehwag,S Sreesanth,G Gambhir,2,1,0,1,0,0,2,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,S Sreesanth,V Sehwag,2,4,0,4,0,0,3,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,S Sreesanth,V Sehwag,2,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,S Sreesanth,V Sehwag,2,1,0,1,0,0,5,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",V Sehwag,S Sreesanth,G Gambhir,2,2,0,2,0,0,6,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,IK Pathan,V Sehwag,3,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,IK Pathan,V Sehwag,3,4,0,4,0,0,2,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
40,2008-05-17,male,T20,"Delhi Daredevils, Kings XI Punjab",Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,Kings XI Punjab,Feroz Shah Kotla,Delhi Daredevils,bat,"AV Jayaprakash, RE Koertzen",G Gambhir,IK Pathan,V Sehwag,3,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,DPMD Jayawardene,0,Runs
