match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",N Rana,I Sharma,Shubman Gill,0,1,0,1,0,0,1,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",Shubman Gill,I Sharma,N Rana,0,1,0,1,0,0,2,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",N Rana,I Sharma,Shubman Gill,0,1,0,1,0,0,3,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",Shubman Gill,I Sharma,N Rana,0,0,0,0,0,0,4,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",Shubman Gill,I Sharma,N Rana,0,1,0,1,0,0,5,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",N Rana,I Sharma,Shubman Gill,0,0,0,0,0,0,6,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",Shubman Gill,K Rabada,N Rana,1,1,0,1,0,0,1,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",N Rana,K Rabada,Shubman Gill,1,0,0,0,0,0,2,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",N Rana,K Rabada,Shubman Gill,1,0,0,0,0,0,3,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",N Rana,K Rabada,Shubman Gill,1,0,0,0,0,0,4,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",N Rana,K Rabada,Shubman Gill,1,4,0,4,0,0,5,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",N Rana,K Rabada,Shubman Gill,1,1,0,1,0,0,6,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",N Rana,I Sharma,Shubman Gill,2,1,0,1,0,0,1,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",Shubman Gill,I Sharma,N Rana,2,1,0,1,0,0,2,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",N Rana,I Sharma,Shubman Gill,2,1,0,1,0,0,3,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",Shubman Gill,I Sharma,N Rana,2,4,0,4,0,0,4,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",Shubman Gill,I Sharma,N Rana,2,0,0,0,0,0,5,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
25,2021-04-29,male,T20,"Kolkata Knight Riders, Delhi Capitals",Kolkata Knight Riders,Delhi Capitals,Kolkata Knight Riders,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",Delhi Capitals,field,"AK Chaudhary, YC Barde",Shubman Gill,I Sharma,N Rana,2,1,0,1,0,0,6,0,0,,,,Delhi Capitals,PP Shaw,0,Wickets
