match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",V Sehwag,PJ Sangwan,DA Warner,1,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",V Sehwag,PJ Sangwan,DA Warner,1,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,PJ Sangwan,V Sehwag,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",V Sehwag,PJ Sangwan,DA Warner,1,4,0,4,0,0,4,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",V Sehwag,PJ Sangwan,DA Warner,1,6,0,6,0,0,5,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",V Sehwag,PJ Sangwan,DA Warner,1,1,0,1,0,0,6,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",V Sehwag,B Lee,DA Warner,2,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,2,2,0,2,0,0,2,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,2,6,0,6,0,0,3,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,2,2,0,2,0,0,4,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,2,0,2,2,2,0,5,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",DA Warner,B Lee,V Sehwag,2,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",V Sehwag,JH Kallis,DA Warner,3,2,0,2,0,0,1,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",V Sehwag,JH Kallis,DA Warner,3,4,0,4,0,0,2,0,0,,,,Kolkata Knight Riders,JH Kallis,0,Wickets
51,2012-05-07,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Delhi Daredevils,Kolkata Knight Riders,Feroz Shah Kotla,Delhi Daredevils,bat,"JD Cloete, S Ravi",V Sehwag,JH Kallis,DA Warner,3,0,0,0,0,0,3,0,0,V Sehwag,lbw,,Kolkata Knight Riders,JH Kallis,1,Wickets
