match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
10,2012-04-10,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"S Ravi, RJ Tucker",JH Kallis,Z Khan,G Gambhir,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,L Balaji,0,Runs
10,2012-04-10,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"S Ravi, RJ Tucker",JH Kallis,Z Khan,G Gambhir,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,L Balaji,0,Runs
10,2012-04-10,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"S Ravi, RJ Tucker",JH Kallis,Z Khan,G Gambhir,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,L Balaji,0,Runs
10,2012-04-10,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"S Ravi, RJ Tucker",JH Kallis,Z Khan,G Gambhir,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,L Balaji,0,Runs
10,2012-04-10,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"S Ravi, RJ Tucker",JH Kallis,Z Khan,G Gambhir,0,4,0,4,0,0,5,0,0,,,,Kolkata Knight Riders,L Balaji,0,Runs
10,2012-04-10,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"S Ravi, RJ Tucker",JH Kallis,Z Khan,G Gambhir,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,L Balaji,0,Runs
10,2012-04-10,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"S Ravi, RJ Tucker",G Gambhir,R Vinay Kumar,JH Kallis,1,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,L Balaji,0,Runs
10,2012-04-10,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"S Ravi, RJ Tucker",JH Kallis,R Vinay Kumar,G Gambhir,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,L Balaji,0,Runs
10,2012-04-10,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"S Ravi, RJ Tucker",JH Kallis,R Vinay Kumar,G Gambhir,1,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,L Balaji,0,Runs
10,2012-04-10,male,T20,"Royal Challengers Bangalore, Kolkata Knight Riders",Royal Challengers Bangalore,Kolkata Knight Riders,Kolkata Knight Riders,Royal Challengers Bangalore,M Chinnaswamy Stadium,Royal Challengers Bangalore,field,"S Ravi, RJ Tucker",JH Kallis,R Vinay Kumar,G Gambhir,1,0,3,3,3,0,4,0,0,,,,Kolkata Knight Riders,L Balaji,0,Runs
