match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
1,2015-04-08,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"S Ravi, C Shamshuddin",RG Sharma,UT Yadav,AJ Finch,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,M Morkel,0,Wickets
1,2015-04-08,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"S Ravi, C Shamshuddin",RG Sharma,UT Yadav,AJ Finch,0,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,M Morkel,0,Wickets
1,2015-04-08,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"S Ravi, C Shamshuddin",AJ Finch,UT Yadav,RG Sharma,0,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,M Morkel,0,Wickets
1,2015-04-08,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"S Ravi, C Shamshuddin",RG Sharma,UT Yadav,AJ Finch,0,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,M Morkel,0,Wickets
1,2015-04-08,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"S Ravi, C Shamshuddin",AJ Finch,UT Yadav,RG Sharma,0,0,1,1,1,0,5,0,0,,,,Kolkata Knight Riders,M Morkel,0,Wickets
1,2015-04-08,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"S Ravi, C Shamshuddin",RG Sharma,UT Yadav,AJ Finch,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,M Morkel,0,Wickets
1,2015-04-08,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"S Ravi, C Shamshuddin",AJ Finch,M Morkel,RG Sharma,1,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,M Morkel,0,Wickets
1,2015-04-08,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"S Ravi, C Shamshuddin",AJ Finch,M Morkel,RG Sharma,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,M Morkel,0,Wickets
1,2015-04-08,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"S Ravi, C Shamshuddin",AJ Finch,M Morkel,RG Sharma,1,0,0,0,0,0,3,0,0,AJ Finch,caught,UT Yadav,Kolkata Knight Riders,M Morkel,1,Wickets
1,2015-04-08,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Eden Gardens,Kolkata Knight Riders,field,"S Ravi, C Shamshuddin",RG Sharma,M Morkel,AP Tare,1,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,M Morkel,0,Wickets
