match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
55,2020-11-02,male,T20,"Royal Challengers Bangalore, Delhi Capitals",Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"CB Gaffaney, S Ravi",JR Philippe,DR Sams,D Padikkal,0,0,0,0,0,0,1,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
55,2020-11-02,male,T20,"Royal Challengers Bangalore, Delhi Capitals",Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"CB Gaffaney, S Ravi",JR Philippe,DR Sams,D Padikkal,0,1,0,1,0,0,2,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
55,2020-11-02,male,T20,"Royal Challengers Bangalore, Delhi Capitals",Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"CB Gaffaney, S Ravi",D Padikkal,DR Sams,JR Philippe,0,1,0,1,0,0,3,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
55,2020-11-02,male,T20,"Royal Challengers Bangalore, Delhi Capitals",Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"CB Gaffaney, S Ravi",JR Philippe,DR Sams,D Padikkal,0,2,0,2,0,0,4,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
55,2020-11-02,male,T20,"Royal Challengers Bangalore, Delhi Capitals",Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"CB Gaffaney, S Ravi",JR Philippe,DR Sams,D Padikkal,0,0,0,0,0,0,5,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
55,2020-11-02,male,T20,"Royal Challengers Bangalore, Delhi Capitals",Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"CB Gaffaney, S Ravi",JR Philippe,DR Sams,D Padikkal,0,0,0,0,0,0,6,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
55,2020-11-02,male,T20,"Royal Challengers Bangalore, Delhi Capitals",Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"CB Gaffaney, S Ravi",D Padikkal,R Ashwin,JR Philippe,1,1,0,1,0,0,1,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
55,2020-11-02,male,T20,"Royal Challengers Bangalore, Delhi Capitals",Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"CB Gaffaney, S Ravi",JR Philippe,R Ashwin,D Padikkal,1,0,0,0,0,0,2,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
55,2020-11-02,male,T20,"Royal Challengers Bangalore, Delhi Capitals",Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"CB Gaffaney, S Ravi",JR Philippe,R Ashwin,D Padikkal,1,1,0,1,0,0,3,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
55,2020-11-02,male,T20,"Royal Challengers Bangalore, Delhi Capitals",Royal Challengers Bangalore,Delhi Capitals,Royal Challengers Bangalore,Delhi Capitals,Sheikh Zayed Stadium,Delhi Capitals,field,"CB Gaffaney, S Ravi",D Padikkal,R Ashwin,JR Philippe,1,1,0,1,0,0,4,0,0,,,,Delhi Capitals,A Nortje,0,Wickets
