match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
45,2012-05-03,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Mumbai Indians,Pune Warriors,Subrata Roy Sahara Stadium,Mumbai Indians,bat,"Asad Rauf, S Asnani",JEC Franklin,M Kartik,SR Tendulkar,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
45,2012-05-03,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Mumbai Indians,Pune Warriors,Subrata Roy Sahara Stadium,Mumbai Indians,bat,"Asad Rauf, S Asnani",JEC Franklin,M Kartik,SR Tendulkar,0,2,0,2,0,0,2,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
45,2012-05-03,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Mumbai Indians,Pune Warriors,Subrata Roy Sahara Stadium,Mumbai Indians,bat,"Asad Rauf, S Asnani",JEC Franklin,M Kartik,SR Tendulkar,0,1,0,1,0,0,3,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
45,2012-05-03,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Mumbai Indians,Pune Warriors,Subrata Roy Sahara Stadium,Mumbai Indians,bat,"Asad Rauf, S Asnani",SR Tendulkar,M Kartik,JEC Franklin,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
45,2012-05-03,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Mumbai Indians,Pune Warriors,Subrata Roy Sahara Stadium,Mumbai Indians,bat,"Asad Rauf, S Asnani",SR Tendulkar,M Kartik,JEC Franklin,0,1,0,1,0,0,5,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
45,2012-05-03,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Mumbai Indians,Pune Warriors,Subrata Roy Sahara Stadium,Mumbai Indians,bat,"Asad Rauf, S Asnani",JEC Franklin,M Kartik,SR Tendulkar,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
45,2012-05-03,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Mumbai Indians,Pune Warriors,Subrata Roy Sahara Stadium,Mumbai Indians,bat,"Asad Rauf, S Asnani",SR Tendulkar,AB Dinda,JEC Franklin,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
45,2012-05-03,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Mumbai Indians,Pune Warriors,Subrata Roy Sahara Stadium,Mumbai Indians,bat,"Asad Rauf, S Asnani",SR Tendulkar,AB Dinda,JEC Franklin,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
45,2012-05-03,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Mumbai Indians,Pune Warriors,Subrata Roy Sahara Stadium,Mumbai Indians,bat,"Asad Rauf, S Asnani",SR Tendulkar,AB Dinda,JEC Franklin,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
45,2012-05-03,male,T20,"Pune Warriors, Mumbai Indians",Pune Warriors,Mumbai Indians,Mumbai Indians,Pune Warriors,Subrata Roy Sahara Stadium,Mumbai Indians,bat,"Asad Rauf, S Asnani",SR Tendulkar,AB Dinda,JEC Franklin,1,0,0,0,0,0,4,0,0,,,,Mumbai Indians,SL Malinga,0,Runs
