match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
38,2011-05-01,male,T20,"Rajasthan Royals, Pune Warriors",Rajasthan Royals,Pune Warriors,Pune Warriors,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"SK Tarapore, SJA Taufel",JD Ryder,J Botha,MK Pandey,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,LRPL Taylor,0,Wickets
38,2011-05-01,male,T20,"Rajasthan Royals, Pune Warriors",Rajasthan Royals,Pune Warriors,Pune Warriors,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"SK Tarapore, SJA Taufel",JD Ryder,J Botha,MK Pandey,0,4,0,4,0,0,2,0,0,,,,Rajasthan Royals,LRPL Taylor,0,Wickets
38,2011-05-01,male,T20,"Rajasthan Royals, Pune Warriors",Rajasthan Royals,Pune Warriors,Pune Warriors,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"SK Tarapore, SJA Taufel",JD Ryder,J Botha,MK Pandey,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,LRPL Taylor,0,Wickets
38,2011-05-01,male,T20,"Rajasthan Royals, Pune Warriors",Rajasthan Royals,Pune Warriors,Pune Warriors,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"SK Tarapore, SJA Taufel",JD Ryder,J Botha,MK Pandey,0,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,LRPL Taylor,0,Wickets
38,2011-05-01,male,T20,"Rajasthan Royals, Pune Warriors",Rajasthan Royals,Pune Warriors,Pune Warriors,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"SK Tarapore, SJA Taufel",MK Pandey,J Botha,JD Ryder,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,LRPL Taylor,0,Wickets
38,2011-05-01,male,T20,"Rajasthan Royals, Pune Warriors",Rajasthan Royals,Pune Warriors,Pune Warriors,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"SK Tarapore, SJA Taufel",MK Pandey,J Botha,JD Ryder,0,1,0,1,0,0,6,0,0,,,,Rajasthan Royals,LRPL Taylor,0,Wickets
38,2011-05-01,male,T20,"Rajasthan Royals, Pune Warriors",Rajasthan Royals,Pune Warriors,Pune Warriors,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"SK Tarapore, SJA Taufel",MK Pandey,AL Menaria,JD Ryder,1,4,0,4,0,0,1,0,0,,,,Rajasthan Royals,LRPL Taylor,0,Wickets
38,2011-05-01,male,T20,"Rajasthan Royals, Pune Warriors",Rajasthan Royals,Pune Warriors,Pune Warriors,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"SK Tarapore, SJA Taufel",MK Pandey,AL Menaria,JD Ryder,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,LRPL Taylor,0,Wickets
38,2011-05-01,male,T20,"Rajasthan Royals, Pune Warriors",Rajasthan Royals,Pune Warriors,Pune Warriors,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"SK Tarapore, SJA Taufel",MK Pandey,AL Menaria,JD Ryder,1,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,LRPL Taylor,0,Wickets
38,2011-05-01,male,T20,"Rajasthan Royals, Pune Warriors",Rajasthan Royals,Pune Warriors,Pune Warriors,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"SK Tarapore, SJA Taufel",JD Ryder,AL Menaria,MK Pandey,1,4,0,4,0,0,4,0,0,,,,Rajasthan Royals,LRPL Taylor,0,Wickets
