match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
46,2022-05-01,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",Sunrisers Hyderabad,field,"AK Chaudhary, KN Ananthapadmanabhan",RD Gaikwad,B Kumar,DP Conway,0,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Runs
46,2022-05-01,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",Sunrisers Hyderabad,field,"AK Chaudhary, KN Ananthapadmanabhan",DP Conway,B Kumar,RD Gaikwad,0,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Runs
46,2022-05-01,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",Sunrisers Hyderabad,field,"AK Chaudhary, KN Ananthapadmanabhan",RD Gaikwad,B Kumar,DP Conway,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Runs
46,2022-05-01,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",Sunrisers Hyderabad,field,"AK Chaudhary, KN Ananthapadmanabhan",RD Gaikwad,B Kumar,DP Conway,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Runs
46,2022-05-01,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",Sunrisers Hyderabad,field,"AK Chaudhary, KN Ananthapadmanabhan",RD Gaikwad,B Kumar,DP Conway,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Runs
46,2022-05-01,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",Sunrisers Hyderabad,field,"AK Chaudhary, KN Ananthapadmanabhan",RD Gaikwad,B Kumar,DP Conway,0,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Runs
46,2022-05-01,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",Sunrisers Hyderabad,field,"AK Chaudhary, KN Ananthapadmanabhan",RD Gaikwad,M Jansen,DP Conway,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Runs
46,2022-05-01,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",Sunrisers Hyderabad,field,"AK Chaudhary, KN Ananthapadmanabhan",RD Gaikwad,M Jansen,DP Conway,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Runs
46,2022-05-01,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",Sunrisers Hyderabad,field,"AK Chaudhary, KN Ananthapadmanabhan",RD Gaikwad,M Jansen,DP Conway,1,6,0,6,0,0,3,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Runs
46,2022-05-01,male,T20,"Chennai Super Kings, Sunrisers Hyderabad",Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",Sunrisers Hyderabad,field,"AK Chaudhary, KN Ananthapadmanabhan",RD Gaikwad,M Jansen,DP Conway,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,RD Gaikwad,0,Runs
