match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
15,2015-04-19,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,"Sardar Patel Stadium, Motera",Chennai Super Kings,bat,"AK Chaudhary, M Erasmus",DR Smith,Ankit Sharma,BB McCullum,0,1,0,1,0,0,1,0,0,,,,Rajasthan Royals,AM Rahane,0,Wickets
15,2015-04-19,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,"Sardar Patel Stadium, Motera",Chennai Super Kings,bat,"AK Chaudhary, M Erasmus",BB McCullum,Ankit Sharma,DR Smith,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,AM Rahane,0,Wickets
15,2015-04-19,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,"Sardar Patel Stadium, Motera",Chennai Super Kings,bat,"AK Chaudhary, M Erasmus",BB McCullum,Ankit Sharma,DR Smith,0,4,0,4,0,0,3,0,0,,,,Rajasthan Royals,AM Rahane,0,Wickets
15,2015-04-19,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,"Sardar Patel Stadium, Motera",Chennai Super Kings,bat,"AK Chaudhary, M Erasmus",BB McCullum,Ankit Sharma,DR Smith,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,AM Rahane,0,Wickets
15,2015-04-19,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,"Sardar Patel Stadium, Motera",Chennai Super Kings,bat,"AK Chaudhary, M Erasmus",BB McCullum,Ankit Sharma,DR Smith,0,4,0,4,0,0,5,0,0,,,,Rajasthan Royals,AM Rahane,0,Wickets
15,2015-04-19,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,"Sardar Patel Stadium, Motera",Chennai Super Kings,bat,"AK Chaudhary, M Erasmus",BB McCullum,Ankit Sharma,DR Smith,0,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,AM Rahane,0,Wickets
15,2015-04-19,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,"Sardar Patel Stadium, Motera",Chennai Super Kings,bat,"AK Chaudhary, M Erasmus",DR Smith,CH Morris,BB McCullum,1,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,AM Rahane,0,Wickets
15,2015-04-19,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,"Sardar Patel Stadium, Motera",Chennai Super Kings,bat,"AK Chaudhary, M Erasmus",DR Smith,CH Morris,BB McCullum,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,AM Rahane,0,Wickets
15,2015-04-19,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,"Sardar Patel Stadium, Motera",Chennai Super Kings,bat,"AK Chaudhary, M Erasmus",DR Smith,CH Morris,BB McCullum,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,AM Rahane,0,Wickets
15,2015-04-19,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,"Sardar Patel Stadium, Motera",Chennai Super Kings,bat,"AK Chaudhary, M Erasmus",DR Smith,CH Morris,BB McCullum,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,AM Rahane,0,Wickets
