match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
21,2019-04-07,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Sawai Mansingh Stadium,Kolkata Knight Riders,field,"AK Chaudhary, CB Gaffaney",AM Rahane,PP Chawla,JC Buttler,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,HF Gurney,0,Wickets
21,2019-04-07,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Sawai Mansingh Stadium,Kolkata Knight Riders,field,"AK Chaudhary, CB Gaffaney",AM Rahane,PP Chawla,JC Buttler,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,HF Gurney,0,Wickets
21,2019-04-07,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Sawai Mansingh Stadium,Kolkata Knight Riders,field,"AK Chaudhary, CB Gaffaney",AM Rahane,PP Chawla,JC Buttler,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,HF Gurney,0,Wickets
21,2019-04-07,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Sawai Mansingh Stadium,Kolkata Knight Riders,field,"AK Chaudhary, CB Gaffaney",AM Rahane,PP Chawla,JC Buttler,0,4,0,4,0,0,4,0,0,,,,Kolkata Knight Riders,HF Gurney,0,Wickets
21,2019-04-07,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Sawai Mansingh Stadium,Kolkata Knight Riders,field,"AK Chaudhary, CB Gaffaney",AM Rahane,PP Chawla,JC Buttler,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,HF Gurney,0,Wickets
21,2019-04-07,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Sawai Mansingh Stadium,Kolkata Knight Riders,field,"AK Chaudhary, CB Gaffaney",AM Rahane,PP Chawla,JC Buttler,0,1,0,1,0,0,6,0,0,,,,Kolkata Knight Riders,HF Gurney,0,Wickets
21,2019-04-07,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Sawai Mansingh Stadium,Kolkata Knight Riders,field,"AK Chaudhary, CB Gaffaney",AM Rahane,M Prasidh Krishna,JC Buttler,1,0,0,0,0,0,1,0,0,AM Rahane,lbw,,Kolkata Knight Riders,HF Gurney,1,Wickets
21,2019-04-07,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Sawai Mansingh Stadium,Kolkata Knight Riders,field,"AK Chaudhary, CB Gaffaney",SPD Smith,M Prasidh Krishna,JC Buttler,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,HF Gurney,0,Wickets
21,2019-04-07,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Sawai Mansingh Stadium,Kolkata Knight Riders,field,"AK Chaudhary, CB Gaffaney",SPD Smith,M Prasidh Krishna,JC Buttler,1,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,HF Gurney,0,Wickets
21,2019-04-07,male,T20,"Rajasthan Royals, Kolkata Knight Riders",Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Sawai Mansingh Stadium,Kolkata Knight Riders,field,"AK Chaudhary, CB Gaffaney",SPD Smith,M Prasidh Krishna,JC Buttler,1,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,HF Gurney,0,Wickets
