match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",RS Bopara,R McLaren,SE Marsh,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",RS Bopara,R McLaren,SE Marsh,0,1,0,1,0,0,2,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,R McLaren,RS Bopara,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,R McLaren,RS Bopara,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,R McLaren,RS Bopara,0,4,0,4,0,0,5,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,R McLaren,RS Bopara,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",RS Bopara,Z Khan,SE Marsh,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",RS Bopara,Z Khan,SE Marsh,1,0,0,0,0,0,2,0,0,RS Bopara,lbw,,Mumbai Indians,SL Malinga,1,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",MS Bisla,Z Khan,SE Marsh,1,1,0,1,0,0,3,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,Z Khan,MS Bisla,1,0,4,4,4,0,4,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,Z Khan,MS Bisla,1,4,0,4,0,0,5,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,Z Khan,MS Bisla,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",MS Bisla,R McLaren,SE Marsh,2,2,0,2,0,0,1,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",MS Bisla,R McLaren,SE Marsh,2,1,0,1,0,0,2,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,R McLaren,MS Bisla,2,0,0,0,0,0,3,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,R McLaren,MS Bisla,2,4,0,4,0,0,4,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,R McLaren,MS Bisla,2,4,0,4,0,0,5,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",SE Marsh,R McLaren,MS Bisla,2,0,0,0,0,0,6,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",MS Bisla,Z Khan,SE Marsh,3,4,0,4,0,0,1,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
27,2010-03-30,male,T20,"Mumbai Indians, Kings XI Punjab",Mumbai Indians,Kings XI Punjab,Kings XI Punjab,Mumbai Indians,Brabourne Stadium,Mumbai Indians,field,"BR Doctrove, SK Tarapore",MS Bisla,Z Khan,SE Marsh,3,0,0,0,0,0,2,0,0,,,,Mumbai Indians,SL Malinga,0,Wickets
