match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,MA Agarwal,0,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,MA Agarwal,0,1,0,1,0,0,2,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",MA Agarwal,P Awana,KP Pietersen,0,1,0,1,0,0,3,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,MA Agarwal,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,MA Agarwal,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,MA Agarwal,0,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",MA Agarwal,AR Patel,KP Pietersen,1,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,AR Patel,MA Agarwal,1,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,AR Patel,MA Agarwal,1,4,0,4,0,0,3,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,AR Patel,MA Agarwal,1,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",MA Agarwal,AR Patel,KP Pietersen,1,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",MA Agarwal,AR Patel,KP Pietersen,1,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,MG Johnson,MA Agarwal,2,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",MA Agarwal,MG Johnson,KP Pietersen,2,0,0,0,0,0,2,0,0,MA Agarwal,caught,V Sehwag,Kings XI Punjab,M Vohra,1,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KD Karthik,MG Johnson,KP Pietersen,2,4,0,4,0,0,3,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KD Karthik,MG Johnson,KP Pietersen,2,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KD Karthik,MG Johnson,KP Pietersen,2,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KD Karthik,MG Johnson,KP Pietersen,2,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,KD Karthik,3,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,KD Karthik,3,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,KD Karthik,3,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,KD Karthik,3,4,0,4,0,0,4,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,KD Karthik,3,1,0,1,0,0,5,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KD Karthik,P Awana,KP Pietersen,3,4,0,4,0,0,6,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,MG Johnson,KD Karthik,4,4,0,4,0,0,1,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,MG Johnson,KD Karthik,4,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,MG Johnson,KD Karthik,4,3,0,3,0,0,3,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KD Karthik,MG Johnson,KP Pietersen,4,1,0,1,0,0,4,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,MG Johnson,KD Karthik,4,4,0,4,0,0,5,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,MG Johnson,KD Karthik,4,1,0,1,0,0,6,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,P Awana,KD Karthik,5,0,1,1,1,0,1,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KD Karthik,P Awana,KP Pietersen,5,0,0,0,0,0,2,0,0,KD Karthik,caught,AR Patel,Kings XI Punjab,M Vohra,1,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KM Jadhav,P Awana,KP Pietersen,5,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KM Jadhav,P Awana,KP Pietersen,5,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KM Jadhav,P Awana,KP Pietersen,5,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KM Jadhav,P Awana,KP Pietersen,5,0,0,0,0,0,6,0,0,KM Jadhav,caught,M Vohra,Kings XI Punjab,M Vohra,1,Wickets
55,2014-05-25,male,T20,"Kings XI Punjab, Delhi Daredevils",Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",Kings XI Punjab,field,"HDPK Dharmasena, VA Kulkarni",KP Pietersen,Karanveer Singh,MK Tiwary,6,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,M Vohra,0,Wickets
