match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",DR Smith,AR Patel,BB McCullum,0,1,0,1,0,0,1,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,AR Patel,DR Smith,0,2,0,2,0,0,2,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,AR Patel,DR Smith,0,0,5,5,0,0,3,0,5,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,AR Patel,DR Smith,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,AR Patel,DR Smith,0,0,0,0,0,0,5,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,AR Patel,DR Smith,0,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,AR Patel,DR Smith,0,1,0,1,0,0,7,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,P Awana,DR Smith,1,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,P Awana,DR Smith,1,4,0,4,0,0,2,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,P Awana,DR Smith,1,4,0,4,0,0,3,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,P Awana,DR Smith,1,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,P Awana,DR Smith,1,0,1,1,0,0,5,0,1,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,P Awana,DR Smith,1,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
3,2014-04-18,male,T20,"Chennai Super Kings, Kings XI Punjab",Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,Kings XI Punjab,Sheikh Zayed Stadium,Chennai Super Kings,bat,"RK Illingworth, C Shamshuddin",BB McCullum,P Awana,DR Smith,1,1,0,1,0,0,7,0,0,,,,Kings XI Punjab,GJ Maxwell,0,Wickets
