match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
64,2013-05-14,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"C Shamshuddin, RJ Tucker",MEK Hussey,IK Pathan,M Vijay,0,3,0,3,0,0,1,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
64,2013-05-14,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"C Shamshuddin, RJ Tucker",M Vijay,IK Pathan,MEK Hussey,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
64,2013-05-14,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"C Shamshuddin, RJ Tucker",M Vijay,IK Pathan,MEK Hussey,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
64,2013-05-14,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"C Shamshuddin, RJ Tucker",M Vijay,IK Pathan,MEK Hussey,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
64,2013-05-14,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"C Shamshuddin, RJ Tucker",M Vijay,IK Pathan,MEK Hussey,0,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
64,2013-05-14,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"C Shamshuddin, RJ Tucker",MEK Hussey,IK Pathan,M Vijay,0,0,1,1,0,0,6,0,1,,,,Chennai Super Kings,MS Dhoni,0,Runs
64,2013-05-14,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"C Shamshuddin, RJ Tucker",MEK Hussey,IK Pathan,M Vijay,0,0,0,0,0,0,7,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
64,2013-05-14,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"C Shamshuddin, RJ Tucker",M Vijay,S Kaul,MEK Hussey,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
64,2013-05-14,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"C Shamshuddin, RJ Tucker",M Vijay,S Kaul,MEK Hussey,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
64,2013-05-14,male,T20,"Chennai Super Kings, Delhi Daredevils",Chennai Super Kings,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",Chennai Super Kings,bat,"C Shamshuddin, RJ Tucker",M Vijay,S Kaul,MEK Hussey,1,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
