match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",M Vijay,Harbhajan Singh,MEK Hussey,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",M Vijay,Harbhajan Singh,MEK Hussey,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",M Vijay,Harbhajan Singh,MEK Hussey,0,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",M Vijay,Harbhajan Singh,MEK Hussey,0,1,0,1,0,0,4,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,Harbhajan Singh,M Vijay,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,Harbhajan Singh,M Vijay,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",M Vijay,DS Kulkarni,MEK Hussey,1,0,0,0,0,0,1,0,0,M Vijay,caught,RG Sharma,Chennai Super Kings,MS Dhoni,1,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",SK Raina,DS Kulkarni,MEK Hussey,1,0,0,0,0,0,2,0,0,SK Raina,bowled,,Chennai Super Kings,MS Dhoni,1,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",S Badrinath,DS Kulkarni,MEK Hussey,1,0,1,1,0,0,3,0,1,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",S Badrinath,DS Kulkarni,MEK Hussey,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",S Badrinath,DS Kulkarni,MEK Hussey,1,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",S Badrinath,DS Kulkarni,MEK Hussey,1,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",S Badrinath,DS Kulkarni,MEK Hussey,1,2,0,2,0,0,7,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,Harbhajan Singh,S Badrinath,2,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,Harbhajan Singh,S Badrinath,2,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,Harbhajan Singh,S Badrinath,2,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,Harbhajan Singh,S Badrinath,2,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,Harbhajan Singh,S Badrinath,2,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,Harbhajan Singh,S Badrinath,2,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",S Badrinath,DS Kulkarni,MEK Hussey,3,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",S Badrinath,DS Kulkarni,MEK Hussey,3,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",S Badrinath,DS Kulkarni,MEK Hussey,3,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",S Badrinath,DS Kulkarni,MEK Hussey,3,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",S Badrinath,DS Kulkarni,MEK Hussey,3,1,0,1,0,0,5,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,DS Kulkarni,S Badrinath,3,1,0,1,0,0,6,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,RP Singh,S Badrinath,4,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,RP Singh,S Badrinath,4,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
,2012-05-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,M Chinnaswamy Stadium,Mumbai Indians,field,"BF Bowden, HDPK Dharmasena",MEK Hussey,RP Singh,S Badrinath,4,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,MS Dhoni,0,Runs
