match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
31,2011-04-27,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Pune Warriors,Chennai Super Kings,Dr DY Patil Sports Academy,Pune Warriors,bat,"Asad Rauf, SL Shastri",JD Ryder,KMDN Kulasekara,MD Mishra,0,1,0,1,0,0,1,0,0,,,,Chennai Super Kings,DE Bollinger,0,Wickets
31,2011-04-27,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Pune Warriors,Chennai Super Kings,Dr DY Patil Sports Academy,Pune Warriors,bat,"Asad Rauf, SL Shastri",MD Mishra,KMDN Kulasekara,JD Ryder,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,DE Bollinger,0,Wickets
31,2011-04-27,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Pune Warriors,Chennai Super Kings,Dr DY Patil Sports Academy,Pune Warriors,bat,"Asad Rauf, SL Shastri",MD Mishra,KMDN Kulasekara,JD Ryder,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,DE Bollinger,0,Wickets
31,2011-04-27,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Pune Warriors,Chennai Super Kings,Dr DY Patil Sports Academy,Pune Warriors,bat,"Asad Rauf, SL Shastri",JD Ryder,KMDN Kulasekara,MD Mishra,0,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,DE Bollinger,0,Wickets
31,2011-04-27,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Pune Warriors,Chennai Super Kings,Dr DY Patil Sports Academy,Pune Warriors,bat,"Asad Rauf, SL Shastri",JD Ryder,KMDN Kulasekara,MD Mishra,0,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,DE Bollinger,0,Wickets
31,2011-04-27,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Pune Warriors,Chennai Super Kings,Dr DY Patil Sports Academy,Pune Warriors,bat,"Asad Rauf, SL Shastri",JD Ryder,KMDN Kulasekara,MD Mishra,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,DE Bollinger,0,Wickets
31,2011-04-27,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Pune Warriors,Chennai Super Kings,Dr DY Patil Sports Academy,Pune Warriors,bat,"Asad Rauf, SL Shastri",MD Mishra,DE Bollinger,JD Ryder,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,DE Bollinger,0,Wickets
31,2011-04-27,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Pune Warriors,Chennai Super Kings,Dr DY Patil Sports Academy,Pune Warriors,bat,"Asad Rauf, SL Shastri",MD Mishra,DE Bollinger,JD Ryder,1,1,0,1,0,0,2,0,0,,,,Chennai Super Kings,DE Bollinger,0,Wickets
31,2011-04-27,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Pune Warriors,Chennai Super Kings,Dr DY Patil Sports Academy,Pune Warriors,bat,"Asad Rauf, SL Shastri",JD Ryder,DE Bollinger,MD Mishra,1,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,DE Bollinger,0,Wickets
31,2011-04-27,male,T20,"Pune Warriors, Chennai Super Kings",Pune Warriors,Chennai Super Kings,Pune Warriors,Chennai Super Kings,Dr DY Patil Sports Academy,Pune Warriors,bat,"Asad Rauf, SL Shastri",JD Ryder,DE Bollinger,MD Mishra,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,DE Bollinger,0,Wickets
