match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",N Rana,JD Unadkat,Shubman Gill,0,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,CH Morris,0,Wickets
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",N Rana,JD Unadkat,Shubman Gill,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,CH Morris,0,Wickets
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",N Rana,JD Unadkat,Shubman Gill,0,2,0,2,0,0,3,0,0,,,,Rajasthan Royals,CH Morris,0,Wickets
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",N Rana,JD Unadkat,Shubman Gill,0,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,CH Morris,0,Wickets
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",Shubman Gill,JD Unadkat,N Rana,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,CH Morris,0,Wickets
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",Shubman Gill,JD Unadkat,N Rana,0,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,CH Morris,0,Wickets
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",N Rana,C Sakariya,Shubman Gill,1,0,1,1,0,0,1,0,1,,,,Rajasthan Royals,CH Morris,0,Wickets
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",N Rana,C Sakariya,Shubman Gill,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,CH Morris,0,Wickets
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",N Rana,C Sakariya,Shubman Gill,1,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,CH Morris,0,Wickets
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",Shubman Gill,C Sakariya,N Rana,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,CH Morris,0,Wickets
18,2021-04-24,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,"Wankhede Stadium, Mumbai",Rajasthan Royals,field,"Navdeep Singh, S Ravi",Shubman Gill,C Sakariya,N Rana,1,1,0,1,0,0,5,0,0,,,,Rajasthan Royals,CH Morris,0,Wickets
