match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
40,2014-05-14,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"AK Chaudhary, NJ Llong",LMP Simmons,M Morkel,CM Gautam,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,RV Uthappa,0,Wickets
40,2014-05-14,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"AK Chaudhary, NJ Llong",LMP Simmons,M Morkel,CM Gautam,0,0,1,1,1,0,2,0,0,,,,Kolkata Knight Riders,RV Uthappa,0,Wickets
40,2014-05-14,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"AK Chaudhary, NJ Llong",CM Gautam,M Morkel,LMP Simmons,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,RV Uthappa,0,Wickets
40,2014-05-14,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"AK Chaudhary, NJ Llong",CM Gautam,M Morkel,LMP Simmons,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,RV Uthappa,0,Wickets
40,2014-05-14,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"AK Chaudhary, NJ Llong",CM Gautam,M Morkel,LMP Simmons,0,0,2,2,0,0,5,0,2,,,,Kolkata Knight Riders,RV Uthappa,0,Wickets
40,2014-05-14,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"AK Chaudhary, NJ Llong",LMP Simmons,M Morkel,CM Gautam,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,RV Uthappa,0,Wickets
40,2014-05-14,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"AK Chaudhary, NJ Llong",LMP Simmons,M Morkel,CM Gautam,0,0,0,0,0,0,7,0,0,,,,Kolkata Knight Riders,RV Uthappa,0,Wickets
40,2014-05-14,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"AK Chaudhary, NJ Llong",CM Gautam,UT Yadav,LMP Simmons,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,RV Uthappa,0,Wickets
40,2014-05-14,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"AK Chaudhary, NJ Llong",CM Gautam,UT Yadav,LMP Simmons,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,RV Uthappa,0,Wickets
40,2014-05-14,male,T20,"Kolkata Knight Riders, Mumbai Indians",Kolkata Knight Riders,Mumbai Indians,Mumbai Indians,Kolkata Knight Riders,Barabati Stadium,Kolkata Knight Riders,field,"AK Chaudhary, NJ Llong",CM Gautam,UT Yadav,LMP Simmons,1,4,0,4,0,0,3,0,0,,,,Kolkata Knight Riders,RV Uthappa,0,Wickets
