match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",BB McCullum,AC Thomas,VVS Laxman,0,0,0,0,0,0,1,0,0,BB McCullum,caught,RV Uthappa,Pune Warriors,MD Mishra,1,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",PA Patel,AC Thomas,VVS Laxman,0,0,0,0,0,0,2,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",PA Patel,AC Thomas,VVS Laxman,0,4,0,4,0,0,3,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",PA Patel,AC Thomas,VVS Laxman,0,0,0,0,0,0,4,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",PA Patel,AC Thomas,VVS Laxman,0,4,0,4,0,0,5,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",PA Patel,AC Thomas,VVS Laxman,0,1,0,1,0,0,6,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",PA Patel,SB Wagh,VVS Laxman,1,0,0,0,0,0,1,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",PA Patel,SB Wagh,VVS Laxman,1,0,0,0,0,0,2,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",PA Patel,SB Wagh,VVS Laxman,1,0,0,0,0,0,3,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",PA Patel,SB Wagh,VVS Laxman,1,1,0,1,0,0,4,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",VVS Laxman,SB Wagh,PA Patel,1,0,0,0,0,0,5,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
10,2011-04-13,male,T20,"Pune Warriors, Kochi Tuskers Kerala",Pune Warriors,Kochi Tuskers Kerala,Kochi Tuskers Kerala,Pune Warriors,Dr DY Patil Sports Academy,Kochi Tuskers Kerala,bat,"S Asnani, PR Reiffel",VVS Laxman,SB Wagh,PA Patel,1,0,0,0,0,0,6,0,0,,,,Pune Warriors,MD Mishra,0,Wickets
