match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
41,2020-10-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Sharjah Cricket Stadium,Mumbai Indians,field,"C Shamshuddin, VA Kulkarni",RD Gaikwad,TA Boult,F du Plessis,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,TA Boult,0,Wickets
41,2020-10-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Sharjah Cricket Stadium,Mumbai Indians,field,"C Shamshuddin, VA Kulkarni",RD Gaikwad,TA Boult,F du Plessis,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,TA Boult,0,Wickets
41,2020-10-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Sharjah Cricket Stadium,Mumbai Indians,field,"C Shamshuddin, VA Kulkarni",RD Gaikwad,TA Boult,F du Plessis,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,TA Boult,0,Wickets
41,2020-10-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Sharjah Cricket Stadium,Mumbai Indians,field,"C Shamshuddin, VA Kulkarni",RD Gaikwad,TA Boult,F du Plessis,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,TA Boult,0,Wickets
41,2020-10-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Sharjah Cricket Stadium,Mumbai Indians,field,"C Shamshuddin, VA Kulkarni",RD Gaikwad,TA Boult,F du Plessis,0,0,0,0,0,0,5,0,0,RD Gaikwad,lbw,,Mumbai Indians,TA Boult,1,Wickets
41,2020-10-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Sharjah Cricket Stadium,Mumbai Indians,field,"C Shamshuddin, VA Kulkarni",AT Rayudu,TA Boult,F du Plessis,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,TA Boult,0,Wickets
41,2020-10-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Sharjah Cricket Stadium,Mumbai Indians,field,"C Shamshuddin, VA Kulkarni",F du Plessis,JJ Bumrah,AT Rayudu,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,TA Boult,0,Wickets
41,2020-10-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Sharjah Cricket Stadium,Mumbai Indians,field,"C Shamshuddin, VA Kulkarni",F du Plessis,JJ Bumrah,AT Rayudu,1,1,0,1,0,0,2,0,0,,,,Mumbai Indians,TA Boult,0,Wickets
41,2020-10-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Sharjah Cricket Stadium,Mumbai Indians,field,"C Shamshuddin, VA Kulkarni",AT Rayudu,JJ Bumrah,F du Plessis,1,2,0,2,0,0,3,0,0,,,,Mumbai Indians,TA Boult,0,Wickets
41,2020-10-23,male,T20,"Chennai Super Kings, Mumbai Indians",Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Mumbai Indians,Sharjah Cricket Stadium,Mumbai Indians,field,"C Shamshuddin, VA Kulkarni",AT Rayudu,JJ Bumrah,F du Plessis,1,0,0,0,0,0,4,0,0,AT Rayudu,caught,Q de Kock,Mumbai Indians,TA Boult,1,Wickets
