match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",DA Warner,VR Aaron,KS Williamson,0,5,0,5,0,0,1,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,VR Aaron,DA Warner,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,VR Aaron,DA Warner,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,VR Aaron,DA Warner,0,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",DA Warner,VR Aaron,KS Williamson,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",DA Warner,VR Aaron,KS Williamson,0,3,0,3,0,0,6,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",DA Warner,O Thomas,KS Williamson,1,3,0,3,0,0,1,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,O Thomas,DA Warner,1,4,0,4,0,0,2,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,O Thomas,DA Warner,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,O Thomas,DA Warner,1,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",DA Warner,O Thomas,KS Williamson,1,0,2,2,2,0,5,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",DA Warner,O Thomas,KS Williamson,1,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,VR Aaron,DA Warner,2,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,VR Aaron,DA Warner,2,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,VR Aaron,DA Warner,2,2,0,2,0,0,3,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,VR Aaron,DA Warner,2,4,0,4,0,0,4,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,VR Aaron,DA Warner,2,1,0,1,0,0,5,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",DA Warner,VR Aaron,KS Williamson,2,1,0,1,0,0,6,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",DA Warner,S Gopal,KS Williamson,3,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",DA Warner,S Gopal,KS Williamson,3,1,0,1,0,0,2,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,S Gopal,DA Warner,3,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,S Gopal,DA Warner,3,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",KS Williamson,S Gopal,DA Warner,3,0,0,0,0,0,5,0,0,KS Williamson,bowled,,Rajasthan Royals,JD Unadkat,1,Wickets
45,2019-04-27,male,T20,"Sunrisers Hyderabad, Rajasthan Royals",Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"A Nand Kishore, YC Barde",MK Pandey,S Gopal,DA Warner,3,4,0,4,0,0,6,0,0,,,,Rajasthan Royals,JD Unadkat,0,Wickets
