match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
20,2020-10-06,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Sheikh Zayed Stadium,Mumbai Indians,bat,"VK Sharma, S Ravi",Q de Kock,AS Rajpoot,RG Sharma,0,4,0,4,0,0,1,0,0,,,,Mumbai Indians,SA Yadav,0,Runs
20,2020-10-06,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Sheikh Zayed Stadium,Mumbai Indians,bat,"VK Sharma, S Ravi",Q de Kock,AS Rajpoot,RG Sharma,0,0,1,1,0,0,2,0,1,,,,Mumbai Indians,SA Yadav,0,Runs
20,2020-10-06,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Sheikh Zayed Stadium,Mumbai Indians,bat,"VK Sharma, S Ravi",Q de Kock,AS Rajpoot,RG Sharma,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,SA Yadav,0,Runs
20,2020-10-06,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Sheikh Zayed Stadium,Mumbai Indians,bat,"VK Sharma, S Ravi",Q de Kock,AS Rajpoot,RG Sharma,0,1,0,1,0,0,4,0,0,,,,Mumbai Indians,SA Yadav,0,Runs
20,2020-10-06,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Sheikh Zayed Stadium,Mumbai Indians,bat,"VK Sharma, S Ravi",RG Sharma,AS Rajpoot,Q de Kock,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,SA Yadav,0,Runs
20,2020-10-06,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Sheikh Zayed Stadium,Mumbai Indians,bat,"VK Sharma, S Ravi",RG Sharma,AS Rajpoot,Q de Kock,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,SA Yadav,0,Runs
20,2020-10-06,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Sheikh Zayed Stadium,Mumbai Indians,bat,"VK Sharma, S Ravi",RG Sharma,AS Rajpoot,Q de Kock,0,4,0,4,0,0,7,0,0,,,,Mumbai Indians,SA Yadav,0,Runs
20,2020-10-06,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Sheikh Zayed Stadium,Mumbai Indians,bat,"VK Sharma, S Ravi",Q de Kock,S Gopal,RG Sharma,1,1,0,1,0,0,1,0,0,,,,Mumbai Indians,SA Yadav,0,Runs
20,2020-10-06,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Sheikh Zayed Stadium,Mumbai Indians,bat,"VK Sharma, S Ravi",RG Sharma,S Gopal,Q de Kock,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,SA Yadav,0,Runs
20,2020-10-06,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Sheikh Zayed Stadium,Mumbai Indians,bat,"VK Sharma, S Ravi",RG Sharma,S Gopal,Q de Kock,1,1,0,1,0,0,3,0,0,,,,Mumbai Indians,SA Yadav,0,Runs
