match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",JD Ryder,IK Pathan,SP Goswami,0,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",JD Ryder,IK Pathan,SP Goswami,0,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",JD Ryder,IK Pathan,SP Goswami,0,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",JD Ryder,IK Pathan,SP Goswami,0,2,0,2,0,0,4,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",JD Ryder,IK Pathan,SP Goswami,0,0,0,0,0,0,5,0,0,JD Ryder,caught,DPMD Jayawardene,Royal Challengers Bangalore,Yuvraj Singh,1,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",R Bishnoi,IK Pathan,SP Goswami,0,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",SP Goswami,VS Malik,R Bishnoi,1,0,1,1,0,0,1,0,1,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",SP Goswami,VS Malik,R Bishnoi,1,1,0,1,0,0,2,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",R Bishnoi,VS Malik,SP Goswami,1,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",R Bishnoi,VS Malik,SP Goswami,1,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",R Bishnoi,VS Malik,SP Goswami,1,4,0,4,0,0,5,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",R Bishnoi,VS Malik,SP Goswami,1,0,0,0,0,0,6,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",R Bishnoi,VS Malik,SP Goswami,1,0,0,0,0,0,7,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",SP Goswami,IK Pathan,R Bishnoi,2,0,0,0,0,0,1,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",SP Goswami,IK Pathan,R Bishnoi,2,0,0,0,0,0,2,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",SP Goswami,IK Pathan,R Bishnoi,2,0,0,0,0,0,3,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",SP Goswami,IK Pathan,R Bishnoi,2,0,0,0,0,0,4,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",SP Goswami,IK Pathan,R Bishnoi,2,1,0,1,0,0,5,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",R Bishnoi,IK Pathan,SP Goswami,2,6,0,6,0,0,6,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
24,2009-05-01,male,T20,"Royal Challengers Bangalore, Kings XI Punjab",Royal Challengers Bangalore,Kings XI Punjab,Royal Challengers Bangalore,Kings XI Punjab,Kingsmead,Royal Challengers Bangalore,bat,"HDPK Dharmasena, S Ravi",SP Goswami,VS Malik,R Bishnoi,3,1,0,1,0,0,1,0,0,,,,Royal Challengers Bangalore,Yuvraj Singh,0,Runs
