match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
21,2022-04-11,male,T20,"Gujarat Titans, Sunrisers Hyderabad",Gujarat Titans,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",Sunrisers Hyderabad,field,"Chirra Ravikanthreddy, RJ Tucker",MS Wade,B Kumar,Shubman Gill,0,4,0,4,0,0,1,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Wickets
21,2022-04-11,male,T20,"Gujarat Titans, Sunrisers Hyderabad",Gujarat Titans,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",Sunrisers Hyderabad,field,"Chirra Ravikanthreddy, RJ Tucker",MS Wade,B Kumar,Shubman Gill,0,0,5,5,0,0,2,0,5,,,,Sunrisers Hyderabad,KS Williamson,0,Wickets
21,2022-04-11,male,T20,"Gujarat Titans, Sunrisers Hyderabad",Gujarat Titans,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",Sunrisers Hyderabad,field,"Chirra Ravikanthreddy, RJ Tucker",MS Wade,B Kumar,Shubman Gill,0,0,1,1,1,0,3,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Wickets
21,2022-04-11,male,T20,"Gujarat Titans, Sunrisers Hyderabad",Gujarat Titans,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",Sunrisers Hyderabad,field,"Chirra Ravikanthreddy, RJ Tucker",Shubman Gill,B Kumar,MS Wade,0,0,1,1,0,0,4,0,1,,,,Sunrisers Hyderabad,KS Williamson,0,Wickets
21,2022-04-11,male,T20,"Gujarat Titans, Sunrisers Hyderabad",Gujarat Titans,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",Sunrisers Hyderabad,field,"Chirra Ravikanthreddy, RJ Tucker",Shubman Gill,B Kumar,MS Wade,0,0,0,0,0,0,5,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Wickets
21,2022-04-11,male,T20,"Gujarat Titans, Sunrisers Hyderabad",Gujarat Titans,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",Sunrisers Hyderabad,field,"Chirra Ravikanthreddy, RJ Tucker",Shubman Gill,B Kumar,MS Wade,0,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Wickets
21,2022-04-11,male,T20,"Gujarat Titans, Sunrisers Hyderabad",Gujarat Titans,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",Sunrisers Hyderabad,field,"Chirra Ravikanthreddy, RJ Tucker",MS Wade,B Kumar,Shubman Gill,0,0,5,5,0,0,7,0,5,,,,Sunrisers Hyderabad,KS Williamson,0,Wickets
21,2022-04-11,male,T20,"Gujarat Titans, Sunrisers Hyderabad",Gujarat Titans,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",Sunrisers Hyderabad,field,"Chirra Ravikanthreddy, RJ Tucker",MS Wade,B Kumar,Shubman Gill,0,0,0,0,0,0,8,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Wickets
21,2022-04-11,male,T20,"Gujarat Titans, Sunrisers Hyderabad",Gujarat Titans,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",Sunrisers Hyderabad,field,"Chirra Ravikanthreddy, RJ Tucker",MS Wade,B Kumar,Shubman Gill,0,0,0,0,0,0,9,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Wickets
21,2022-04-11,male,T20,"Gujarat Titans, Sunrisers Hyderabad",Gujarat Titans,Sunrisers Hyderabad,Gujarat Titans,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",Sunrisers Hyderabad,field,"Chirra Ravikanthreddy, RJ Tucker",Shubman Gill,M Jansen,MS Wade,1,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,KS Williamson,0,Wickets
