match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
39,2009-05-10,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"SL Shastri, RB Tiffin",BB McCullum,A Nehra,SC Ganguly,0,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,A Mishra,0,Wickets
39,2009-05-10,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"SL Shastri, RB Tiffin",BB McCullum,A Nehra,SC Ganguly,0,6,0,6,0,0,2,0,0,,,,Delhi Daredevils,A Mishra,0,Wickets
39,2009-05-10,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"SL Shastri, RB Tiffin",BB McCullum,A Nehra,SC Ganguly,0,0,1,1,0,0,3,0,1,,,,Delhi Daredevils,A Mishra,0,Wickets
39,2009-05-10,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"SL Shastri, RB Tiffin",BB McCullum,A Nehra,SC Ganguly,0,0,0,0,0,0,4,0,0,BB McCullum,lbw,,Delhi Daredevils,A Mishra,1,Wickets
39,2009-05-10,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"SL Shastri, RB Tiffin",BJ Hodge,A Nehra,SC Ganguly,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,A Mishra,0,Wickets
39,2009-05-10,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"SL Shastri, RB Tiffin",BJ Hodge,A Nehra,SC Ganguly,0,0,0,0,0,0,6,0,0,,,,Delhi Daredevils,A Mishra,0,Wickets
39,2009-05-10,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"SL Shastri, RB Tiffin",BJ Hodge,A Nehra,SC Ganguly,0,0,0,0,0,0,7,0,0,BJ Hodge,caught,AB de Villiers,Delhi Daredevils,A Mishra,1,Wickets
39,2009-05-10,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"SL Shastri, RB Tiffin",SC Ganguly,DP Nannes,MN van Wyk,1,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,A Mishra,0,Wickets
39,2009-05-10,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"SL Shastri, RB Tiffin",SC Ganguly,DP Nannes,MN van Wyk,1,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,A Mishra,0,Wickets
39,2009-05-10,male,T20,"Delhi Daredevils, Kolkata Knight Riders",Delhi Daredevils,Kolkata Knight Riders,Kolkata Knight Riders,Delhi Daredevils,New Wanderers Stadium,Delhi Daredevils,field,"SL Shastri, RB Tiffin",SC Ganguly,DP Nannes,MN van Wyk,1,1,0,1,0,0,3,0,0,,,,Delhi Daredevils,A Mishra,0,Wickets
