match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,A Nehra,PA Patel,0,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,A Nehra,PA Patel,0,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,A Nehra,PA Patel,0,1,0,1,0,0,3,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",PA Patel,A Nehra,LMP Simmons,0,0,0,0,0,0,4,0,0,PA Patel,lbw,,Chennai Super Kings,A Nehra,1,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",CJ Anderson,A Nehra,LMP Simmons,0,0,1,1,0,0,5,0,1,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",CJ Anderson,A Nehra,LMP Simmons,0,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",CJ Anderson,A Nehra,LMP Simmons,0,0,0,0,0,0,7,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,IC Pandey,CJ Anderson,1,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,IC Pandey,CJ Anderson,1,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,IC Pandey,CJ Anderson,1,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,IC Pandey,CJ Anderson,1,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,IC Pandey,CJ Anderson,1,0,0,0,0,0,5,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,IC Pandey,CJ Anderson,1,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",CJ Anderson,A Nehra,LMP Simmons,2,0,0,0,0,0,1,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",CJ Anderson,A Nehra,LMP Simmons,2,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",CJ Anderson,A Nehra,LMP Simmons,2,4,0,4,0,0,3,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",CJ Anderson,A Nehra,LMP Simmons,2,0,0,0,0,0,4,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",CJ Anderson,A Nehra,LMP Simmons,2,0,0,0,0,0,5,0,0,CJ Anderson,caught,F du Plessis,Chennai Super Kings,A Nehra,1,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",RG Sharma,A Nehra,LMP Simmons,2,2,0,2,0,0,6,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,IC Pandey,RG Sharma,3,4,0,4,0,0,1,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,IC Pandey,RG Sharma,3,0,0,0,0,0,2,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,IC Pandey,RG Sharma,3,0,0,0,0,0,3,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",LMP Simmons,IC Pandey,RG Sharma,3,0,0,0,0,0,4,0,0,LMP Simmons,caught,F du Plessis,Chennai Super Kings,A Nehra,1,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",Harbhajan Singh,IC Pandey,RG Sharma,3,0,1,1,0,0,5,0,1,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",Harbhajan Singh,IC Pandey,RG Sharma,3,0,0,0,0,0,6,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",Harbhajan Singh,IC Pandey,RG Sharma,3,0,0,0,0,0,7,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
12,2015-04-17,male,T20,"Mumbai Indians, Chennai Super Kings",Mumbai Indians,Chennai Super Kings,Mumbai Indians,Chennai Super Kings,Wankhede Stadium,Mumbai Indians,bat,"AK Chaudhary, M Erasmus",RG Sharma,A Nehra,Harbhajan Singh,4,2,0,2,0,0,1,0,0,,,,Chennai Super Kings,A Nehra,0,Wickets
