match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
45,2015-05-09,male,T20,"Delhi Daredevils, Sunrisers Hyderabad",Delhi Daredevils,Sunrisers Hyderabad,Sunrisers Hyderabad,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,"VA Kulkarni, S Ravi",S Dhawan,J Yadav,DA Warner,0,1,0,1,0,0,1,0,0,,,,Sunrisers Hyderabad,MC Henriques,0,Runs
45,2015-05-09,male,T20,"Delhi Daredevils, Sunrisers Hyderabad",Delhi Daredevils,Sunrisers Hyderabad,Sunrisers Hyderabad,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,"VA Kulkarni, S Ravi",DA Warner,J Yadav,S Dhawan,0,1,0,1,0,0,2,0,0,,,,Sunrisers Hyderabad,MC Henriques,0,Runs
45,2015-05-09,male,T20,"Delhi Daredevils, Sunrisers Hyderabad",Delhi Daredevils,Sunrisers Hyderabad,Sunrisers Hyderabad,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,"VA Kulkarni, S Ravi",S Dhawan,J Yadav,DA Warner,0,1,0,1,0,0,3,0,0,,,,Sunrisers Hyderabad,MC Henriques,0,Runs
45,2015-05-09,male,T20,"Delhi Daredevils, Sunrisers Hyderabad",Delhi Daredevils,Sunrisers Hyderabad,Sunrisers Hyderabad,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,"VA Kulkarni, S Ravi",DA Warner,J Yadav,S Dhawan,0,0,0,0,0,0,4,0,0,,,,Sunrisers Hyderabad,MC Henriques,0,Runs
45,2015-05-09,male,T20,"Delhi Daredevils, Sunrisers Hyderabad",Delhi Daredevils,Sunrisers Hyderabad,Sunrisers Hyderabad,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,"VA Kulkarni, S Ravi",DA Warner,J Yadav,S Dhawan,0,4,0,4,0,0,5,0,0,,,,Sunrisers Hyderabad,MC Henriques,0,Runs
45,2015-05-09,male,T20,"Delhi Daredevils, Sunrisers Hyderabad",Delhi Daredevils,Sunrisers Hyderabad,Sunrisers Hyderabad,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,"VA Kulkarni, S Ravi",DA Warner,J Yadav,S Dhawan,0,1,0,1,0,0,6,0,0,,,,Sunrisers Hyderabad,MC Henriques,0,Runs
45,2015-05-09,male,T20,"Delhi Daredevils, Sunrisers Hyderabad",Delhi Daredevils,Sunrisers Hyderabad,Sunrisers Hyderabad,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,"VA Kulkarni, S Ravi",DA Warner,Z Khan,S Dhawan,1,0,0,0,0,0,1,0,0,,,,Sunrisers Hyderabad,MC Henriques,0,Runs
45,2015-05-09,male,T20,"Delhi Daredevils, Sunrisers Hyderabad",Delhi Daredevils,Sunrisers Hyderabad,Sunrisers Hyderabad,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,"VA Kulkarni, S Ravi",DA Warner,Z Khan,S Dhawan,1,0,0,0,0,0,2,0,0,,,,Sunrisers Hyderabad,MC Henriques,0,Runs
45,2015-05-09,male,T20,"Delhi Daredevils, Sunrisers Hyderabad",Delhi Daredevils,Sunrisers Hyderabad,Sunrisers Hyderabad,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,"VA Kulkarni, S Ravi",DA Warner,Z Khan,S Dhawan,1,0,0,0,0,0,3,0,0,,,,Sunrisers Hyderabad,MC Henriques,0,Runs
45,2015-05-09,male,T20,"Delhi Daredevils, Sunrisers Hyderabad",Delhi Daredevils,Sunrisers Hyderabad,Sunrisers Hyderabad,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,Sunrisers Hyderabad,bat,"VA Kulkarni, S Ravi",DA Warner,Z Khan,S Dhawan,1,3,0,3,0,0,4,0,0,,,,Sunrisers Hyderabad,MC Henriques,0,Runs
