match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,TA Boult,S Dhawan,0,1,0,1,0,0,1,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",S Dhawan,TA Boult,PP Shaw,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",S Dhawan,TA Boult,PP Shaw,0,0,0,0,0,0,3,0,0,S Dhawan,caught,SA Yadav,Mumbai Indians,Ishan Kishan,1,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",SS Iyer,TA Boult,PP Shaw,0,0,0,0,0,0,4,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",SS Iyer,TA Boult,PP Shaw,0,0,0,0,0,0,5,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",SS Iyer,TA Boult,PP Shaw,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,KH Pandya,SS Iyer,1,0,0,0,0,0,1,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,KH Pandya,SS Iyer,1,0,0,0,0,0,2,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,KH Pandya,SS Iyer,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,KH Pandya,SS Iyer,1,1,0,1,0,0,4,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",SS Iyer,KH Pandya,PP Shaw,1,4,0,4,0,0,5,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",SS Iyer,KH Pandya,PP Shaw,1,0,1,1,0,0,6,0,1,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",SS Iyer,KH Pandya,PP Shaw,1,0,0,0,0,0,7,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,TA Boult,SS Iyer,2,4,0,4,0,0,1,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,TA Boult,SS Iyer,2,0,0,0,0,0,2,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,TA Boult,SS Iyer,2,0,0,0,0,0,3,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,TA Boult,SS Iyer,2,4,0,4,0,0,4,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,TA Boult,SS Iyer,2,0,0,0,0,0,5,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",PP Shaw,TA Boult,SS Iyer,2,0,0,0,0,0,6,0,0,PP Shaw,caught,Q de Kock,Mumbai Indians,Ishan Kishan,1,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",SS Iyer,J Yadav,RR Pant,3,0,0,0,0,0,1,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",SS Iyer,J Yadav,RR Pant,3,1,0,1,0,0,2,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",RR Pant,J Yadav,SS Iyer,3,0,0,0,0,0,3,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",RR Pant,J Yadav,SS Iyer,3,1,0,1,0,0,4,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
51,2020-10-31,male,T20,"Delhi Capitals, Mumbai Indians",Delhi Capitals,Mumbai Indians,Delhi Capitals,Mumbai Indians,Dubai International Cricket Stadium,Mumbai Indians,field,"YC Barde, PR Reiffel",SS Iyer,J Yadav,RR Pant,3,1,0,1,0,0,5,0,0,,,,Mumbai Indians,Ishan Kishan,0,Wickets
