match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
24,2017-04-22,male,T20,"Rising Pune Supergiant, Sunrisers Hyderabad",Rising Pune Supergiant,Sunrisers Hyderabad,Sunrisers Hyderabad,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,field,"AY Dandekar, A Deshmukh",DA Warner,JD Unadkat,S Dhawan,0,1,0,1,0,0,1,0,0,,,,Rising Pune Supergiant,MS Dhoni,0,Wickets
24,2017-04-22,male,T20,"Rising Pune Supergiant, Sunrisers Hyderabad",Rising Pune Supergiant,Sunrisers Hyderabad,Sunrisers Hyderabad,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,field,"AY Dandekar, A Deshmukh",S Dhawan,JD Unadkat,DA Warner,0,0,0,0,0,0,2,0,0,,,,Rising Pune Supergiant,MS Dhoni,0,Wickets
24,2017-04-22,male,T20,"Rising Pune Supergiant, Sunrisers Hyderabad",Rising Pune Supergiant,Sunrisers Hyderabad,Sunrisers Hyderabad,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,field,"AY Dandekar, A Deshmukh",S Dhawan,JD Unadkat,DA Warner,0,0,0,0,0,0,3,0,0,,,,Rising Pune Supergiant,MS Dhoni,0,Wickets
24,2017-04-22,male,T20,"Rising Pune Supergiant, Sunrisers Hyderabad",Rising Pune Supergiant,Sunrisers Hyderabad,Sunrisers Hyderabad,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,field,"AY Dandekar, A Deshmukh",S Dhawan,JD Unadkat,DA Warner,0,4,0,4,0,0,4,0,0,,,,Rising Pune Supergiant,MS Dhoni,0,Wickets
24,2017-04-22,male,T20,"Rising Pune Supergiant, Sunrisers Hyderabad",Rising Pune Supergiant,Sunrisers Hyderabad,Sunrisers Hyderabad,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,field,"AY Dandekar, A Deshmukh",S Dhawan,JD Unadkat,DA Warner,0,1,0,1,0,0,5,0,0,,,,Rising Pune Supergiant,MS Dhoni,0,Wickets
24,2017-04-22,male,T20,"Rising Pune Supergiant, Sunrisers Hyderabad",Rising Pune Supergiant,Sunrisers Hyderabad,Sunrisers Hyderabad,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,field,"AY Dandekar, A Deshmukh",DA Warner,JD Unadkat,S Dhawan,0,1,0,1,0,0,6,0,0,,,,Rising Pune Supergiant,MS Dhoni,0,Wickets
24,2017-04-22,male,T20,"Rising Pune Supergiant, Sunrisers Hyderabad",Rising Pune Supergiant,Sunrisers Hyderabad,Sunrisers Hyderabad,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,field,"AY Dandekar, A Deshmukh",DA Warner,Washington Sundar,S Dhawan,1,0,0,0,0,0,1,0,0,,,,Rising Pune Supergiant,MS Dhoni,0,Wickets
24,2017-04-22,male,T20,"Rising Pune Supergiant, Sunrisers Hyderabad",Rising Pune Supergiant,Sunrisers Hyderabad,Sunrisers Hyderabad,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,field,"AY Dandekar, A Deshmukh",DA Warner,Washington Sundar,S Dhawan,1,1,0,1,0,0,2,0,0,,,,Rising Pune Supergiant,MS Dhoni,0,Wickets
24,2017-04-22,male,T20,"Rising Pune Supergiant, Sunrisers Hyderabad",Rising Pune Supergiant,Sunrisers Hyderabad,Sunrisers Hyderabad,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,field,"AY Dandekar, A Deshmukh",S Dhawan,Washington Sundar,DA Warner,1,0,0,0,0,0,3,0,0,,,,Rising Pune Supergiant,MS Dhoni,0,Wickets
24,2017-04-22,male,T20,"Rising Pune Supergiant, Sunrisers Hyderabad",Rising Pune Supergiant,Sunrisers Hyderabad,Sunrisers Hyderabad,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,Rising Pune Supergiant,field,"AY Dandekar, A Deshmukh",S Dhawan,Washington Sundar,DA Warner,1,0,0,0,0,0,4,0,0,,,,Rising Pune Supergiant,MS Dhoni,0,Wickets
