match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,JC Archer,N Rana,0,1,0,1,0,0,1,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",N Rana,JC Archer,Shubman Gill,0,0,0,0,0,0,2,0,0,N Rana,caught,SV Samson,Kolkata Knight Riders,PJ Cummins,1,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,JC Archer,Shubman Gill,0,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,JC Archer,Shubman Gill,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,JC Archer,Shubman Gill,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,JC Archer,Shubman Gill,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,VR Aaron,RA Tripathi,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,VR Aaron,RA Tripathi,1,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,VR Aaron,RA Tripathi,1,4,0,4,0,0,3,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,VR Aaron,RA Tripathi,1,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,VR Aaron,RA Tripathi,1,4,0,4,0,0,5,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,VR Aaron,RA Tripathi,1,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,JC Archer,Shubman Gill,2,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,JC Archer,Shubman Gill,2,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,JC Archer,Shubman Gill,2,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,JC Archer,RA Tripathi,2,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,JC Archer,RA Tripathi,2,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,JC Archer,Shubman Gill,2,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,S Gopal,RA Tripathi,3,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,S Gopal,RA Tripathi,3,4,0,4,0,0,2,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,S Gopal,RA Tripathi,3,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,S Gopal,Shubman Gill,3,4,0,4,0,0,4,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,S Gopal,Shubman Gill,3,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",RA Tripathi,S Gopal,Shubman Gill,3,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
54,2020-11-01,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Kolkata Knight Riders,Rajasthan Royals,Dubai International Cricket Stadium,Rajasthan Royals,field,"Nitin Menon, PR Reiffel",Shubman Gill,BA Stokes,RA Tripathi,4,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,PJ Cummins,0,Runs
