match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,TG Southee,PA Patel,0,0,0,0,0,0,1,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,TG Southee,PA Patel,0,0,0,0,0,0,2,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,TG Southee,PA Patel,0,0,0,0,0,0,3,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,TG Southee,PA Patel,0,4,0,4,0,0,4,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,TG Southee,PA Patel,0,1,0,1,0,0,5,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,TG Southee,LMP Simmons,0,0,0,0,0,0,6,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,DS Kulkarni,PA Patel,1,2,0,2,0,0,1,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,DS Kulkarni,PA Patel,1,0,2,2,0,0,2,0,2,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,DS Kulkarni,LMP Simmons,1,0,0,0,0,0,3,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,DS Kulkarni,LMP Simmons,1,4,0,4,0,0,4,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,DS Kulkarni,LMP Simmons,1,4,0,4,0,0,5,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,DS Kulkarni,LMP Simmons,1,0,0,0,0,0,6,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,DS Kulkarni,LMP Simmons,1,1,0,1,0,0,7,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,TG Southee,LMP Simmons,2,1,0,1,0,0,1,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,TG Southee,PA Patel,2,2,0,2,0,0,2,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,TG Southee,PA Patel,2,0,0,0,0,0,3,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,TG Southee,PA Patel,2,1,0,1,0,0,4,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,TG Southee,LMP Simmons,2,0,0,0,0,0,5,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,TG Southee,LMP Simmons,2,4,0,4,0,0,6,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,J Theron,PA Patel,3,1,0,1,0,0,1,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,J Theron,LMP Simmons,3,4,0,4,0,0,2,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,J Theron,LMP Simmons,3,0,0,0,0,0,3,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,J Theron,LMP Simmons,3,4,0,4,0,0,4,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",PA Patel,J Theron,LMP Simmons,3,1,0,1,0,0,5,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,J Theron,PA Patel,3,0,1,1,0,0,6,0,1,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,J Theron,PA Patel,3,1,0,1,0,0,7,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
32,2015-05-01,male,T20,"Mumbai Indians, Rajasthan Royals",Mumbai Indians,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,Wankhede Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",LMP Simmons,DS Kulkarni,PA Patel,4,0,0,0,0,0,1,0,0,,,,Mumbai Indians,AT Rayudu,0,Runs
