match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
50,2008-05-24,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"BF Bowden, K Hariharan",ST Jayasuriya,GD McGrath,SR Tendulkar,0,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,KD Karthik,0,Wickets
50,2008-05-24,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"BF Bowden, K Hariharan",ST Jayasuriya,GD McGrath,SR Tendulkar,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,KD Karthik,0,Wickets
50,2008-05-24,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"BF Bowden, K Hariharan",ST Jayasuriya,GD McGrath,SR Tendulkar,0,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,KD Karthik,0,Wickets
50,2008-05-24,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"BF Bowden, K Hariharan",ST Jayasuriya,GD McGrath,SR Tendulkar,0,1,0,1,0,0,4,0,0,,,,Delhi Daredevils,KD Karthik,0,Wickets
50,2008-05-24,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"BF Bowden, K Hariharan",SR Tendulkar,GD McGrath,ST Jayasuriya,0,0,0,0,0,0,5,0,0,,,,Delhi Daredevils,KD Karthik,0,Wickets
50,2008-05-24,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"BF Bowden, K Hariharan",SR Tendulkar,GD McGrath,ST Jayasuriya,0,4,0,4,0,0,6,0,0,,,,Delhi Daredevils,KD Karthik,0,Wickets
50,2008-05-24,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"BF Bowden, K Hariharan",ST Jayasuriya,B Geeves,SR Tendulkar,1,1,0,1,0,0,1,0,0,,,,Delhi Daredevils,KD Karthik,0,Wickets
50,2008-05-24,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"BF Bowden, K Hariharan",SR Tendulkar,B Geeves,ST Jayasuriya,1,0,1,1,0,0,2,0,1,,,,Delhi Daredevils,KD Karthik,0,Wickets
50,2008-05-24,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"BF Bowden, K Hariharan",SR Tendulkar,B Geeves,ST Jayasuriya,1,1,0,1,0,0,3,0,0,,,,Delhi Daredevils,KD Karthik,0,Wickets
50,2008-05-24,male,T20,"Delhi Daredevils, Mumbai Indians",Delhi Daredevils,Mumbai Indians,Mumbai Indians,Delhi Daredevils,Feroz Shah Kotla,Delhi Daredevils,field,"BF Bowden, K Hariharan",ST Jayasuriya,B Geeves,SR Tendulkar,1,4,0,4,0,0,4,0,0,,,,Delhi Daredevils,KD Karthik,0,Wickets
