match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
61,2013-05-12,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",MEK Hussey,VS Malik,M Vijay,0,2,0,2,0,0,1,0,0,,,,Rajasthan Royals,SR Watson,0,Wickets
61,2013-05-12,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",MEK Hussey,VS Malik,M Vijay,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,SR Watson,0,Wickets
61,2013-05-12,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",MEK Hussey,VS Malik,M Vijay,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,SR Watson,0,Wickets
61,2013-05-12,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",MEK Hussey,VS Malik,M Vijay,0,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,SR Watson,0,Wickets
61,2013-05-12,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",M Vijay,VS Malik,MEK Hussey,0,0,0,0,0,0,5,0,0,,,,Rajasthan Royals,SR Watson,0,Wickets
61,2013-05-12,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",M Vijay,VS Malik,MEK Hussey,0,0,0,0,0,0,6,0,0,,,,Rajasthan Royals,SR Watson,0,Wickets
61,2013-05-12,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",MEK Hussey,JP Faulkner,M Vijay,1,1,0,1,0,0,1,0,0,,,,Rajasthan Royals,SR Watson,0,Wickets
61,2013-05-12,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",M Vijay,JP Faulkner,MEK Hussey,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,SR Watson,0,Wickets
61,2013-05-12,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",M Vijay,JP Faulkner,MEK Hussey,1,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,SR Watson,0,Wickets
61,2013-05-12,male,T20,"Rajasthan Royals, Chennai Super Kings",Rajasthan Royals,Chennai Super Kings,Chennai Super Kings,Rajasthan Royals,Sawai Mansingh Stadium,Rajasthan Royals,field,"HDPK Dharmasena, CK Nandan",M Vijay,JP Faulkner,MEK Hussey,1,1,0,1,0,0,4,0,0,,,,Rajasthan Royals,SR Watson,0,Wickets
