match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,0,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,0,0,5,5,0,0,3,0,5,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,0,0,0,0,0,0,5,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,0,4,0,4,0,0,6,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,0,0,0,0,0,0,7,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",VR Iyer,DJ Willey,Rahmanullah Gurbaz,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",VR Iyer,DJ Willey,Rahmanullah Gurbaz,1,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,DJ Willey,VR Iyer,1,0,0,0,0,0,3,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,DJ Willey,VR Iyer,1,1,0,1,0,0,4,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",VR Iyer,DJ Willey,Rahmanullah Gurbaz,1,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,DJ Willey,VR Iyer,1,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",VR Iyer,Mohammed Siraj,Rahmanullah Gurbaz,2,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",VR Iyer,Mohammed Siraj,Rahmanullah Gurbaz,2,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,2,4,0,4,0,0,3,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,2,0,4,4,0,4,4,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,2,4,0,4,0,0,5,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,2,0,1,1,0,0,6,0,1,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Rahmanullah Gurbaz,Mohammed Siraj,VR Iyer,2,0,0,0,0,0,7,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",VR Iyer,DJ Willey,Rahmanullah Gurbaz,3,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",VR Iyer,DJ Willey,Rahmanullah Gurbaz,3,0,0,0,0,0,2,0,0,VR Iyer,bowled,,Kolkata Knight Riders,SN Thakur,1,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",Mandeep Singh,DJ Willey,Rahmanullah Gurbaz,3,0,0,0,0,0,3,0,0,Mandeep Singh,bowled,,Kolkata Knight Riders,SN Thakur,1,Runs
9,2023-04-06,male,T20,"Kolkata Knight Riders, Royal Challengers Bangalore",Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,"Eden Gardens, Kolkata",Royal Challengers Bangalore,field,"Vinod Seshan, VK Sharma",N Rana,DJ Willey,Rahmanullah Gurbaz,3,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,SN Thakur,0,Runs
