match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,B Kumar,CH Gayle,0,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,B Kumar,CH Gayle,0,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,B Kumar,CH Gayle,0,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,B Kumar,CH Gayle,0,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,B Kumar,CH Gayle,0,1,0,1,0,0,5,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",CH Gayle,B Kumar,KL Rahul,0,1,0,1,0,0,6,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",CH Gayle,CJ Jordan,KL Rahul,1,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",CH Gayle,CJ Jordan,KL Rahul,1,0,4,4,4,0,2,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",CH Gayle,CJ Jordan,KL Rahul,1,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",CH Gayle,CJ Jordan,KL Rahul,1,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",CH Gayle,CJ Jordan,KL Rahul,1,2,0,2,0,0,5,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",CH Gayle,CJ Jordan,KL Rahul,1,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,B Kumar,CH Gayle,2,4,0,4,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,B Kumar,CH Gayle,2,0,0,0,0,0,2,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,B Kumar,CH Gayle,2,0,0,0,0,0,3,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,B Kumar,CH Gayle,2,0,0,0,0,0,4,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,B Kumar,CH Gayle,2,1,0,1,0,0,5,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",CH Gayle,B Kumar,KL Rahul,2,0,0,0,0,0,6,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,CJ Jordan,CH Gayle,3,0,0,0,0,0,1,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
16,2018-04-19,male,T20,"Kings XI Punjab, Sunrisers Hyderabad",Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,Kings XI Punjab,bat,"AK Chaudhary, NJ Llong",KL Rahul,CJ Jordan,CH Gayle,3,1,0,1,0,0,2,0,0,,,,Kings XI Punjab,CH Gayle,0,Runs
