match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",KC Sangakkara,IK Pathan,S Dhawan,0,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",KC Sangakkara,IK Pathan,S Dhawan,0,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",KC Sangakkara,IK Pathan,S Dhawan,0,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",KC Sangakkara,IK Pathan,S Dhawan,0,0,0,0,0,0,4,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",KC Sangakkara,IK Pathan,S Dhawan,0,1,0,1,0,0,5,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",S Dhawan,IK Pathan,KC Sangakkara,0,1,0,1,0,0,6,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",S Dhawan,KP Pietersen,KC Sangakkara,1,0,0,0,0,0,1,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",S Dhawan,KP Pietersen,KC Sangakkara,1,0,0,0,0,0,2,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",S Dhawan,KP Pietersen,KC Sangakkara,1,0,0,0,0,0,3,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",S Dhawan,KP Pietersen,KC Sangakkara,1,4,0,4,0,0,4,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
23,2012-04-19,male,T20,"Delhi Daredevils, Deccan Chargers",Delhi Daredevils,Deccan Chargers,Deccan Chargers,Delhi Daredevils,Feroz Shah Kotla,Deccan Chargers,bat,"BF Bowden, SK Tarapore",S Dhawan,KP Pietersen,KC Sangakkara,1,3,0,3,0,0,5,0,0,,,,Delhi Daredevils,KP Pietersen,0,Wickets
